Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
48.42207499999999,5748.443106250001,73.87714375,251.634725,116820.24021875,312.32434375
45.087031249999995,5363.533468750001,70.03686874999998,238.267,104159.94910625002,296.98403125000004
57.15098125000001,8035.963775000002,86.807375,199.6572875,81268.2561625,256.9014
55.64045625000001,7756.742981250001,84.57199374999999,206.86738749999995,85068.48694375,266.2853125
50.463606250000005,6379.0312,77.4636625,247.52578749999998,111096.41725625,306.2356375
46.06655,5291.386962500001,70.9211125,262.29098125,127478.01099375001,321.89290625
44.217000000000006,4875.930625000001,68.99451875000001,267.49199999999996,127453.07320625,326.52290625
57.15098125000001,8035.963775,86.807375,231.53894375,101872.6793625,290.24405624999997
46.06655,5291.386962500001,70.92111249999999,259.49829375,124481.31864374998,319.494975
49.26995,6107.60250625,75.6038125,238.00892499999998,102483.09775624999,297.3858374999999
43.418725,4684.005968750001,67.53163125,277.16364999999996,139225.7647375,337.28046874999995
48.5081,5853.0716250000005,74.5675375,246.91136875,108840.40748750001,305.01510625000003
52.445325,7059.917137500001,80.63295625,206.48929999999996,82396.62365625,265.31353749999994
55.021975,7196.729556250001,83.14843125,241.25076250000006,104066.91689999998,300.6731
41.19595,4317.4890375,64.52375624999999,276.87875625000004,136960.91980625,337.39883749999996
38.973175,3950.9721062500003,61.515881249999985,285.28460624999997,143385.71411875,345.34140625000003
48.82033125000001,6009.271193750001,75.28012500000001,241.77029999999996,109294.8968375,301.94755000000004
53.111431249999995,6986.412193750001,80.85314375,235.11676875,104105.02126875,294.32324375
42.620449999999984,4492.0813124999995,66.06874375000001,270.41828125,134368.94260625,330.12919375
47.577075,5570.60775625,73.15649375,264.07591249999996,125466.21015,323.6827625
40.264925,4035.0251687500004,63.11271250000001,274.256025,132082.0502875,333.49413125
46.06654999999999,5291.386962500001,70.9211125,256.11925,121026.94743750001,316.113975
45.08703125,5363.533468750001,70.03686875,255.41888749999998,123109.55111875001,315.22204375
40.4837,4230.192900000001,63.751262499999996,269.93084374999995,129582.62280000001,329.8704
55.64045625000001,7756.74298125,84.57199374999998,198.81579375,81672.71068125,256.89944375
53.22202499999999,6948.5079625,81.48561875,205.68406875,82874.76631874999,264.2734875
47.75942499999999,5828.3817125,73.36843125,236.531025,103335.09825625,295.52743749999996
45.087031249999995,5363.533468750001,70.03686875,247.886575,119346.74085000002,306.6947625
38.754400000000004,3755.804375,60.877331250000005,278.384425,138397.18961250002,338.01719375
42.706475,4596.70983125,66.75913750000001,275.63685624999994,134493.99498750002,334.54330625000006
39.685424999999995,4038.2682437500002,62.28837499999999,285.2616125,147533.9286125,345.31448125
44.55602499999999,5012.16616875,68.68573125,260.40408125,124968.9853,319.669125
35.733349999999994,3197.3627874999997,56.40656875,286.34045,147417.36863125,345.96568125
37.95612499999999,3563.87971875,59.41444375,282.11986875,139708.25779375,341.16223125
48.02205625,5817.3465375000005,73.8172375,238.05171249999992,104513.95371250002,296.94848750000006
49.26995,6107.60250625,75.60381249999999,222.76130625,94223.69821875,281.29735
41.908199999999994,4404.785175000001,65.29625,270.31296249999997,131865.8004875,329.92333124999993
46.7788,5378.6831,71.69360625,249.89905625,113999.7116875,310.65229999999997
52.445325,7059.9171375000005,80.63295625,240.0360625,105456.57769375,299.52470624999995
35.733349999999994,3197.3627874999997,56.40656875,289.84515625,147979.60698749998,348.98686250000003
49.269949999999994,6107.60250625,75.60381249999999,236.90980000000002,106457.62613125,297.51025
51.868175,6547.748756250001,78.7295125,249.50167499999998,117199.89989375001,310.09501875000007
48.5577,6020.306368750001,74.83131875000001,249.65666250000004,108315.36700625,308.23771249999993
47.047174999999996,5741.085575,72.59593749999999,261.3854625,121004.85973750002,319.22338125
37.15784999999999,3371.9550624999997,57.95155624999999,284.44041875,144951.72891874998,344.30938125000006
41.109925,4212.86051875,63.83336249999999,272.906875,135108.54451875,332.77801875
60.13536875,8832.098100000001,90.07191875,201.52995,82939.9332375,259.68697499999996
52.35929999999999,6955.28861875,79.94256250000001,196.12559375,75264.5911625,252.71946875
36.44559999999999,3284.6589249999997,57.17906249999999,282.48758125,145893.46351875,342.18226875000005
37.243874999999996,3476.58358125,58.64195,285.39788124999995,146365.339025,345.3390125
38.7544,3755.804375,60.87733125,280.139375,143656.9278125,340.8095
41.195949999999996,4317.4890375,64.52375624999999,281.07424375000005,138929.84995,340.4045625
51.6619,6502.052425000001,78.98645625000002,247.015025,110567.16224375002,307.81490625000004
38.04215,3668.5082375,60.104837499999995,278.35166875,138904.91378124998,338.64705625
39.685424999999995,4038.26824375,62.28837499999999,276.1278,136193.67428125,335.75090000000006
43.04549999999999,4732.945375000001,66.45034999999999,263.52443124999996,128793.29120000002,323.31813750000003
41.195949999999996,4317.4890375,64.52375624999999,283.6085625,141004.64203750002,343.00138125
45.08703125,5363.533468750001,70.03686875,245.73536875000002,113009.24014375002,305.28161875000006
47.75942499999999,5828.3817125,73.36843125,228.51591875,101574.6963625,287.83391875
57.113106249999994,7994.552393750001,86.99873125000002,221.15507499999998,91006.66163125,279.2539125
51.71149999999999,6669.28716875,79.25023750000001,210.52620625,85985.25446250002,268.44603125000003
54.92820625000001,7669.446843750001,83.79949999999998,219.6910625,100386.92855625,279.86790625000003
45.268274999999996,5099.46230625,69.45822499999998,249.31097499999998,111054.49893750002,308.1929625
37.243875,3476.58358125,58.64195,286.36006249999997,144706.24058125,345.4358625
57.77575625000001,7914.6137875,87.50744375000001,216.5965375,94055.08661874999,277.02131249999996
55.599124999999994,7708.897937500001,85.05187500000002,192.34098749999998,73399.61618124999,250.0176125
53.157574999999994,7147.213275,81.40545,191.50349999999997,73361.34561250001,247.24815625000002
49.269949999999994,6107.60250625,75.6038125,218.6084625,88537.0085125,276.96597499999996
42.33325,4645.6492375,65.67785624999999,263.57183124999995,126726.3855,322.07696875000005
38.66837499999999,3651.1758562499995,60.1869375,278.55094375000004,139186.39853125,339.136625
36.53162499999999,3389.2874437500004,57.869456249999985,284.22756250000003,143614.07293125,342.5558125
44.34975,4966.4698375,68.942675,264.59552500000007,123782.8594125,323.94641874999996
50.780475,6386.823300000001,77.83919374999999,213.69535,88682.49445625,272.43170625
52.445325000000004,7059.9171375000005,80.63295625,205.70689375,81459.22483125,263.18945
51.06989999999999,6355.824100000001,77.26662499999999,248.78406875,111108.17670000003,309.4281125
57.77575625,7914.613787500001,87.50744375000001,220.37120625,91902.2792375,278.60763125
41.19595,4317.4890374999995,64.52375624999999,268.38447499999995,129794.58499375,327.71565
40.4837,4230.1929,63.75126249999998,273.2127,134164.3142875,331.7707875
40.264925000000005,4035.0251687500004,63.112712500000015,271.61506875,134295.3517,331.29511875
50.46360625,6379.0312,77.46366250000003,259.424925,124888.22501250001,319.01890000000003
53.157574999999994,7147.213275,81.40545,194.937875,76376.91716875,252.42595
55.59912499999999,7708.897937500001,85.051875,195.92146875,74681.75113749999,254.10399375000003
38.7544,3755.8043750000006,60.87733125,281.62374374999996,142305.7174125,341.59899999999993
37.95612499999999,3563.87971875,59.41444375,277.008875,138992.01274375,337.4778375
35.73335,3197.3627874999997,56.40656875,280.42865,140964.62149999998,340.2643
47.75942499999999,5828.3817125,73.36843124999999,214.57405624999998,86865.70913125,272.8833
55.64045625000001,7756.74298125,84.57199374999999,214.29443124999995,92804.16025,272.69359375000005
59.337093749999994,8640.17344375,88.60903125,219.74895624999996,100355.20406250001,279.84848124999996
39.685424999999995,4038.26824375,62.28837499999999,277.74989999999997,137397.05324375,337.17563125
43.418724999999995,4684.00596875,67.53163124999999,272.25095,134638.44513125002,332.3421
38.04215,3668.5082375000006,60.1048375,278.80051249999997,139489.50305625,338.1509375
43.843774999999994,4924.870031250001,67.91323750000001,267.56393749999995,131018.56823125001,327.5540500000001
42.33324999999999,4645.649237500001,65.67785624999999,265.27386249999995,127291.930275,324.46446249999997
41.195949999999996,4317.4890375,64.52375625,275.2669,133301.0761,334.47810000000004
41.908199999999994,4404.785175,65.29625,262.78385625,123016.3949125,321.97911250000004
45.860275,5245.69063125,71.17805625,267.4569125,128707.0316375,328.8026625
46.51153125,5538.125743750001,71.58185624999999,227.95733124999998,94870.44135625,286.598325
43.843774999999994,4924.8700312500005,67.9132375,263.0016187499999,126939.06635000002,323.02139999999997
48.82033125000001,6009.271193750001,75.28012500000001,239.39432499999998,108018.7716875,298.71989375000004
49.269949999999994,6107.602506249999,75.60381250000002,215.24045624999997,90012.89493750001,273.4654125
50.780474999999996,6386.8233,77.83919375,214.93691875,94360.17439375001,273.505925
53.11143125,6986.41219375,80.85314375000002,274.05389375000004,128422.19035625002,333.520175
48.47167499999999,5915.677849999999,74.140925,210.6403875,86324.58935,268.9963
47.30980625,5730.050400000001,73.04474375,248.69052499999998,119436.92349375002,307.35436875000005
47.223781249999995,5625.42188125,72.35434999999998,237.0794,106124.47963125003,296.03778125
54.84218125,7564.818325,83.10910624999998,216.68095625,96654.6965125,275.82095
51.974131250000006,6658.25199375,79.69904374999999,246.32199999999997,113073.55668124999,305.61965
48.5577,6020.30636875,74.83131875000001,221.67471874999998,94157.79323750001,279.7595625
44.37478125,5276.237331250001,69.264375,254.51129999999998,121883.8885375,312.58124999999995
37.95612499999999,3563.8797187499995,59.414443750000004,279.0391875,138354.91946874998,338.7774125
54.886875,7621.601800000001,84.27938125,194.03573750000004,73796.72265,250.30423124999996
51.97413124999999,6658.25199375,79.69904375,230.15241875000004,95549.75059375,289.43479375
54.129931250000006,7477.522187500002,82.33661249999999,211.13821874999996,88431.7536,269.68743125
50.068225,6299.527162500001,77.06670000000001,227.31049999999996,98863.11507500001,287.1819
38.754400000000004,3755.804375,60.877331250000005,273.97963125,133141.7011875,333.77338124999994
41.195949999999996,4317.4890375,64.52375624999999,276.08034375,139295.82861875,335.60986875000003
43.75774999999999,4820.241512500001,67.22284375,257.804,126919.47348749998,319.06264375
45.268274999999996,5099.46230625,69.458225,256.87611250000003,122177.45529375,317.23756249999997
39.552675,3947.729031250001,62.34021874999999,272.1491625,131384.94819999998,330.78472500000004
48.5081,5853.071625000001,74.5675375,257.545875,120936.29639375,317.32416875
57.3757375,7983.51721875,87.44753750000001,207.54929374999995,80348.4426625,268.18043124999997
58.082006250000006,8318.427643750001,88.21841875,199.21261875,83619.24114999999,257.30892499999993
43.843774999999994,4924.8700312500005,67.91323750000001,261.74993125000003,126534.40173125002,321.70323124999993
39.46665,3843.1005125,61.64982500000001,284.43753749999996,143652.11540625,343.50016875
38.973175,3950.97210625,61.515881249999985,275.91845625,136220.58195,335.35113749999994
36.44559999999999,3284.6589249999997,57.17906249999999,288.30631875,149489.33658749997,347.81630625
44.55602499999999,5012.16616875,68.68573125,260.9356875,123753.79326875,320.51311875
47.709824999999995,5661.14696875,73.10464999999999,272.7725875,131506.128075,333.7605
38.754400000000004,3755.804375,60.877331250000005,277.1310125,135510.64964375,335.62615000000005
38.840425,3860.4328937500004,61.567724999999996,277.03998125,139526.96131875002,336.0855125
48.557700000000004,6020.306368750001,74.83131875,215.08656875,90296.83651875,273.6965125
35.733349999999994,3197.3627874999997,56.40656875,283.86769375,143493.30521875,343.50951875000004
38.7544,3755.8043749999997,60.877331250000005,276.67801875,138478.09950625,336.77819375
46.597556250000004,5642.754262500001,72.27224999999999,234.21268124999995,100517.94871874999,292.08336875
41.90819999999999,4404.785175,65.29624999999999,274.7924125,134682.21758749997,334.11305625
37.95612499999999,3563.87971875,59.41444375,280.07764375,138957.45727500002,339.19441875
49.03910625000001,6204.438925000001,75.918675,256.63464375,115785.6665125,315.90259999999995
47.577075,5570.607756250001,73.15649375000001,254.10385625,117499.36101250003,314.51380625
51.711499999999994,6669.287168749999,79.2502375,219.91042499999998,94337.10000625,276.46320000000003
55.64045625000001,7756.742981250001,84.57199374999998,199.1197125,80993.85990625,255.73398749999996
45.08703125,5363.533468750001,70.03686875,258.81388125,119312.71781875001,317.10355625
41.195949999999996,4317.4890374999995,64.52375624999999,275.6209,139215.2523875,335.086325
47.047174999999996,5741.085575,72.59593749999999,229.629425,95800.00980625,287.57546874999997
48.5577,6020.306368750001,74.83131875,225.42464375000003,96179.691525,283.65000624999993
47.30980625,5730.0504,73.04474375000001,247.31879375,114584.60429375,304.95736875000006
47.30980625,5730.050400000001,73.04474375000001,245.88826249999994,109026.39495625,304.4542375
43.75774999999999,4820.2415125,67.22284374999998,272.8927625,136188.21903749998,333.57271875
42.706475,4596.70983125,66.7591375,278.27909999999997,137551.33433125,337.56117500000005
48.5081,5853.0716250000005,74.5675375,253.08367499999994,113492.6086875,312.54163125
49.220349999999996,5940.367762500001,75.34003125,250.06708749999999,113329.04462500002,309.84291875
54.668099999999995,7426.434068750001,83.64083125000002,191.371175,70167.37958749999,248.88469375000003
51.175856249999995,6466.3273375,78.23615625,228.75977499999993,94333.43290624997,288.9182125
43.04549999999999,4732.945375,66.45034999999999,258.6762625,121117.671075,318.6336625
41.908199999999994,4404.785175,65.29624999999999,265.57112500000005,126868.02803749999,325.42759374999997
51.64704999999999,6867.99248125,79.17006875,199.6593375,80676.7081375,257.46209375
50.780474999999996,6386.8233,77.83919374999999,226.40863750000003,98851.60293749999,286.44745
56.31137499999999,7796.194075,85.82436874999999,209.305875,86003.95491875,268.69931249999996
53.955850000000005,7339.13793125,82.86833750000001,200.39224375,76008.66164375,258.66149375000003
55.07157499999999,7363.964300000001,83.4122125,208.64031874999998,79951.57514999999,267.05551875
56.5821,7643.18509375,85.64759375000001,214.45906250000002,89121.39153749999,274.2177375
59.337093749999994,8640.17344375,88.60903125,203.8895375,84968.43264375,261.38615
48.5577,6020.306368750001,74.83131875,228.9396875,105330.12916875,288.25680625
44.349749999999986,4966.4698375,68.942675,259.955675,120341.26855,319.7981125
38.04215,3668.5082375,60.10483750000001,281.242575,144516.51139375,341.15796250000005
49.75135624999999,6291.735062500001,76.69116875,249.95367499999998,115010.13563125001,310.22165625
43.0455,4732.945375000001,66.45034999999999,255.56543749999997,118580.97800624999,314.69522499999994
41.19595,4317.4890375,64.52375624999999,278.49924375,140889.5446625,338.46298749999994
47.30980625000001,5730.0504,73.04474374999998,276.33609375000003,136449.60456875002,335.8051375
49.9822,6194.89864375,76.37630625,214.04796249999998,85530.35610625,273.22751250000005
52.445325,7059.9171375000005,80.63295624999999,197.08453749999998,78226.29690625,253.87388749999997
49.26995,6107.60250625,75.6038125,219.40723749999998,90721.40754375,277.308175
40.397675,4125.56438125,63.06086874999999,272.58654375000003,131176.641175,332.30125
38.973175,3950.97210625,61.51588124999999,283.8564125,140653.65568125,342.1411125
38.66837499999999,3651.17585625,60.186937500000006,279.84970625,139913.77441875,340.07850625
39.685424999999995,4038.2682437499993,62.28837499999999,278.71617499999996,136562.29279375,338.65736875
43.04549999999999,4732.945375,66.45034999999999,256.91110625,120519.26110625001,316.4894187499999
51.733075,6972.621000000001,79.8604625,194.48573125000001,75661.41133125,249.992625
49.269949999999994,6107.60250625,75.6038125,243.57909375000003,105059.800375,302.78068125
38.973175,3950.9721062500003,61.515881249999985,282.48773125,143056.02946875,341.88098125000005
41.19595,4317.4890375,64.52375625,277.10017500000004,138889.08293125,337.36924375
54.886875,7621.601800000001,84.27938125,201.5362,83089.20860000001,259.8881
46.51153125,5538.12574375,71.58185624999999,231.09715,100176.08820625,289.56215000000003
49.932599999999994,6027.6639000000005,76.112525,252.00911875,117011.56804375,312.7280687499999
47.709824999999995,5661.14696875,73.10464999999999,247.64601875,113868.84763125,308.3862
53.95585,7339.13793125,82.8683375,194.02304999999996,72614.85235,251.70089375
55.071574999999996,7363.964300000001,83.41221250000001,200.574075,75668.96504375001,260.072375
46.7788,5378.6831,71.69360625,246.07711250000003,110661.7177375,305.50383124999996
41.908199999999994,4404.785175,65.29625,274.54240625,136819.1079875,335.7344875
48.02205625,5817.3465375000005,73.8172375,235.84654999999998,101702.91116875,294.1069625
45.148025000000004,5158.39449375,70.4055625,271.6183875,133087.543375,331.78661875
50.934799999999996,6780.696343750001,78.397575,203.97179374999996,85769.8984875,261.14124374999994
47.30980625,5730.050400000001,73.04474375000001,237.19751875,107327.94208125,296.1101875
42.62045,4492.0813124999995,66.06874375000001,278.4670625,139889.21826249998,339.35514375
42.33325,4645.649237500001,65.67785624999999,262.0027875,123637.82763750001,320.4329375
58.082006250000006,8318.427643750001,88.21841875,198.8037375,83568.09406875,256.77765000000005
60.847618749999995,8919.3942375,90.84441249999999,206.78872500000003,87357.1912125,265.16459999999995
38.04215,3668.5082375,60.1048375,285.9113375,145479.34729375,345.40355
37.243874999999996,3476.5835812499995,58.641949999999994,277.07117500000004,136256.8570625,336.01588124999995
41.90820000000001,4404.785175,65.29625,268.41740625,128309.83219375,328.54311249999995
44.556025,5012.16616875,68.68573125,260.32053749999994,124007.01331250001,319.80920000000003
41.620999999999995,4558.353100000001,64.9053625,271.694775,132381.52155,330.50433124999995
42.33324999999999,4645.649237500001,65.67785624999999,261.13088750000003,124621.08604375002,320.471
38.754400000000004,3755.804375,60.87733125,275.10306875,132352.545925,333.7870875
37.243874999999996,3476.5835812499995,58.64195,280.34684375,140767.9065875,339.25839375000004
49.932599999999994,6027.6639000000005,76.112525,256.55481875000004,122384.78941249999,317.10703750000005
46.572525,5332.98676875,71.95054999999999,264.29420625,126977.28433125,324.45438125000004
39.552675,3947.7290312500004,62.34021875,280.77959375,143234.41966875,340.03173749999996
48.5577,6020.306368750001,74.83131875,224.22879375,96729.42105,283.247325
47.577075,5570.607756250001,73.15649375,259.99785625000004,122085.58993749999,319.08914375
50.780474999999996,6386.8233,77.83919374999999,217.8428875,93821.60318124999,277.30706875000004
55.64045625000001,7756.74298125,84.57199374999999,218.23901875,95885.98861875001,277.75274375
53.95585,7339.13793125,82.86833750000001,196.13841875000003,75898.7960125,251.00496875000005
46.997575,5573.850831250001,72.33215625,263.25141874999997,125924.54956875001,324.0598625
40.4837,4230.1929,63.751262499999996,275.96826875,136244.21931875002,333.8981124999999
46.997575000000005,5573.850831250001,72.33215624999998,258.22055625,124073.61885,317.85531875000004
45.08703125,5363.533468750001,70.03686875,238.37838124999996,103470.08048750002,295.895575
