Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
1.0,0.11719088888888887,0.0701412962962963,0.04657703703703704
1.0,0.11264859259259258,0.07614796296296297,0.04657703703703704
0.9999990370370371,0.11886807407407404,0.14385248148148144,0.04657703703703704
0.9999990370370371,0.11900781481481479,0.0701768888888889,0.04657703703703704
0.9999258148148149,0.12005603703703702,0.07117340740740741,0.04657703703703704
1.0,0.11677155555555555,0.07013281481481484,0.04657703703703704
1.0,0.11055214814814812,0.07010162962962962,0.04657703703703704
0.9999990370370371,0.12075485185185182,0.10372007407407403,0.04657703703703704
0.9999258148148149,0.12005603703703702,0.08421137037037035,0.04657703703703704
1.0,0.11544385185185184,0.07006644444444445,0.04657703703703704
0.9999267777777777,0.1143257037037037,0.21615577777777784,0.04657703703703704
0.9999267777777777,0.11523418518518515,0.12211581481481479,0.04657703703703704
0.9999990370370371,0.11795959259259257,0.07009622222222223,0.04657703703703704
1.0,0.11488477777777774,0.07022085185185187,0.04657703703703704
1.0,0.11334740740740738,0.07601940740740742,0.04657703703703704
1.0,0.11334740740740738,0.10354829629629626,0.04657703703703704
0.9999398148148148,0.10496159259259258,0.30775199999999997,0.04657703703703704
0.9995924444444445,0.10999307407407405,0.2437648888888889,0.04657703703703704
0.9999990370370371,0.11320762962962962,0.1375065555555555,0.04657703703703704
0.999723,0.11383655555555554,0.12805492592592588,0.04657703703703704
0.9999971111111113,0.12515733333333331,0.2019129259259259,0.04657703703703704
0.9997962222222222,0.10894485185185185,0.172689925925926,0.04657703703703704
1.0,0.11544385185185181,0.07607044444444447,0.04657703703703704
1.0,0.11719088888888887,0.10352625925925922,0.04657703703703704
0.9997952592592593,0.11684144444444443,0.23777088888888892,0.04657703703703704
0.9998525925925926,0.11614262962962962,0.24958507407407407,0.04657703703703704
0.9999990370370371,0.1154438148148148,0.0700461851851852,0.04657703703703704
0.9999267777777777,0.11215944444444441,0.1035366296296296,0.04657703703703704
1.0,0.11719088888888887,0.10350081481481478,0.04657703703703704
1.0,0.11292807407407406,0.1785307407407407,0.04657703703703704
1.0,0.11397629629629627,0.10941544444444441,0.04657703703703704
1.0,0.11460529629629627,0.13791440740740737,0.04657703703703704
1.0,0.11355707407407405,0.07006096296296298,0.04657703703703704
1.0,0.11481496296296294,0.06997714814814816,0.04657703703703704
1.0,0.11677155555555555,0.0700834814814815,0.04657703703703704
1.0,0.11823911111111109,0.07009362962962964,0.04657703703703704
0.9999990370370371,0.11865840740740738,0.07008529629629631,0.04657703703703704
0.9999267777777777,0.11628240740740738,0.09484633333333334,0.04657703703703704
0.9995924444444445,0.1084557037037037,0.20205196296296302,0.04657703703703704
0.9997952592592593,0.11299796296296297,0.20341059259259264,0.04657703703703704
0.9999267777777777,0.11118103703703701,0.10363666666666661,0.04657703703703704
0.9997952592592593,0.11621255555555556,0.11584522222222221,0.04657703703703704
0.9999258148148149,0.11250881481481481,0.2033032962962963,0.04657703703703704
0.9995924444444445,0.10999307407407406,0.23817996296296298,0.04657703703703704
1.0,0.11614266666666663,0.07003233333333335,0.04657703703703704
0.9999990370370371,0.11928729629629625,0.10376396296296292,0.04657703703703704
0.9999990370370371,0.11774992592592591,0.07041662962962965,0.04657703703703704
1.0,0.11698122222222221,0.07013955555555557,0.04657703703703704
0.9999990370370371,0.11390644444444442,0.07588607407407408,0.04657703703703704
1.0,0.10964366666666665,0.1578988888888889,0.04657703703703704
1.0,0.11802944444444442,0.0699621851851852,0.04657703703703704
1.0,0.1136968148148148,0.0701112962962963,0.04657703703703704
0.9999258148148149,0.11320762962962962,0.13879270370370367,0.04657703703703704
0.9995914814814816,0.11355703703703703,0.2378280740740741,0.04657703703703704
1.0,0.11390648148148147,0.07008696296296298,0.04657703703703704
0.9999990370370371,0.11795959259259257,0.10368696296296293,0.04657703703703704
1.0,0.11698122222222221,0.10944725925925922,0.04657703703703704
1.0,0.11355707407407405,0.07012440740740743,0.04657703703703704
1.0,0.10705807407407404,0.07005940740740743,0.04657703703703704
0.9997952592592593,0.11600288888888889,0.24305481481481483,0.04657703703703704
0.9999258148148149,0.11705111111111108,0.1037852592592592,0.04657703703703704
0.9998065555555555,0.10803637037037035,0.2729513333333333,0.04657703703703704
0.9999990370370371,0.11949696296296296,0.07016792592592594,0.04657703703703704
0.9999980740740742,0.12201270370370369,0.1035166666666666,0.04657703703703704
0.9999258148148149,0.11404618518518517,0.23757400000000004,0.04657703703703704
0.9999258148148149,0.1183788148148148,0.23767855555555556,0.04657703703703704
0.9996027777777777,0.10733755555555552,0.2727907407407407,0.04657703703703704
0.9997220370370371,0.11355703703703701,0.1723673333333334,0.04657703703703704
0.9999258148148149,0.11663177777777775,0.1381647407407407,0.04657703703703704
0.9999267777777777,0.11327748148148145,0.20189888888888888,0.04657703703703704
1.0,0.10929425925925923,0.10952762962962961,0.04657703703703704
1.0,0.1098533333333333,0.0761250740740741,0.04657703703703704
0.9999990370370371,0.11453533333333332,0.17231577777777782,0.04657703703703704
0.9999990370370371,0.11544381481481479,0.14389359259259257,0.04657703703703704
1.0,0.1163523333333333,0.0759520740740741,0.04657703703703704
1.0,0.11348714814814814,0.07032203703703704,0.04657703703703704
0.9999990370370371,0.11670170370370368,0.13780585185185182,0.04657703703703704
0.9999267777777777,0.11397629629629627,0.20776203703703702,0.04657703703703704
0.9999990370370371,0.11795959259259257,0.0700657037037037,0.04657703703703704
0.9999990370370371,0.11621255555555556,0.0700275925925926,0.04657703703703704
1.0,0.11139070370370369,0.08417411111111112,0.04657703703703704
0.9997952592592593,0.11747044444444443,0.1275857037037037,0.04657703703703704
0.9999990370370371,0.11942714814814813,0.07004129629629631,0.04657703703703704
1.0,0.11285825925925923,0.07013125925925927,0.04657703703703704
0.9999267777777777,0.11390648148148147,0.07008874074074077,0.04657703703703704
0.9999990370370371,0.11823907407407407,0.07002181481481483,0.04657703703703704
0.9981802592592594,0.10698814814814815,0.27309722222222227,0.04657703703703704
0.9997952592592593,0.11663177777777775,0.24681374074074078,0.04657703703703704
0.9999990370370371,0.12159340740740739,0.10385037037037034,0.04657703703703704
1.0,0.11677155555555555,0.0699612962962963,0.04657703703703704
0.9999990370370371,0.11754025925925925,0.07611485185185185,0.04657703703703704
1.0,0.11313774074074072,0.10367148148148143,0.04657703703703704
0.9999990370370371,0.11970662962962958,0.07028277777777779,0.04657703703703704
0.9999267777777777,0.11649207407407404,0.12715318518518515,0.04657703703703704
0.9997962222222222,0.11090155555555554,0.1786005555555556,0.04657703703703704
1.0,0.11167018518518518,0.069944,0.04657703703703704
0.9997229999999999,0.11125096296296295,0.23772622222222223,0.04657703703703704
0.9996027777777777,0.10663874074074073,0.2335060370370371,0.04657703703703704
0.9999990370370371,0.11970662962962961,0.07625203703703705,0.04657703703703704
1.0,0.11509444444444442,0.07606533333333333,0.04657703703703704
1.0,0.11439562962962961,0.07000040740740743,0.04657703703703704
1.0,0.11649207407407405,0.07025811111111113,0.04657703703703704
1.0,0.11418596296296295,0.07014855555555556,0.04657703703703704
0.9999990370370371,0.11774992592592591,0.07018074074074075,0.04657703703703704
0.9999980740740742,0.1207548148148148,0.10949366666666663,0.04657703703703704
0.9999990370370371,0.11285822222222218,0.1726234814814815,0.04657703703703704
0.9999258148148149,0.11900781481481479,0.17250107407407406,0.04657703703703704
1.0,0.11460529629629627,0.07041629629629631,0.04657703703703704
0.9998065555555555,0.10803637037037035,0.2729827037037037,0.04657703703703704
0.9999388518518519,0.1093641111111111,0.2732543333333333,0.04657703703703704
1.0,0.11418596296296293,0.07007762962962964,0.04657703703703704
0.9999267777777777,0.11754029629629628,0.10480625925925918,0.04657703703703704
0.9999267777777777,0.1185885185185185,0.19628944444444443,0.04657703703703704
0.9999267777777777,0.11691140740740738,0.07012474074074075,0.04657703703703704
0.9999990370370371,0.11544381481481479,0.07003255555555556,0.04657703703703704
0.9999398148148148,0.1079665185185185,0.1041021111111111,0.04657703703703704
1.0,0.11481496296296292,0.0701528888888889,0.04657703703703704
1.0,0.11397629629629628,0.07011703703703705,0.04657703703703704
0.9999990370370371,0.11991629629629624,0.07024814814814816,0.04657703703703704
1.0,0.11313774074074072,0.07019677777777779,0.04657703703703704
0.9997952592592593,0.11369677777777777,0.19747096296296296,0.04657703703703704
0.9999267777777777,0.10789662962962962,0.2435230740740741,0.04657703703703704
0.9999258148148149,0.1183788148148148,0.2160491851851852,0.04657703703703704
0.999723,0.11257866666666663,0.23280407407407408,0.04657703703703704
0.9999258148148149,0.11858848148148146,0.152022962962963,0.04657703703703704
0.9999267777777777,0.11327748148148148,0.2376862962962963,0.04657703703703704
1.0,0.11719088888888887,0.07022733333333335,0.04657703703703704
0.9999990370370371,0.11649203703703703,0.07036733333333335,0.04657703703703704
1.0,0.11034248148148146,0.07006503703703705,0.04657703703703704
1.0,0.11118103703703702,0.10385648148148142,0.04657703703703704
1.0,0.11201970370370368,0.07022207407407409,0.04657703703703704
0.9999990370370371,0.1184487407407407,0.13776829629629625,0.04657703703703704
0.9997962222222222,0.11390648148148144,0.09404633333333333,0.04657703703703704
0.9999267777777777,0.11628240740740739,0.07018944444444447,0.04657703703703704
0.9997962222222222,0.10810629629629628,0.20206133333333334,0.04657703703703704
0.9998065555555555,0.10908459259259258,0.3077198518518519,0.04657703703703704
1.0,0.1143956296296296,0.14374062962962958,0.04657703703703704
0.9999990370370371,0.1180294074074074,0.07020540740740742,0.04657703703703704
1.0,0.11502451851851848,0.0701435925925926,0.04657703703703704
1.0,0.11614266666666664,0.07005777777777779,0.04657703703703704
0.9999267777777777,0.11348714814814814,0.15204644444444446,0.04657703703703704
0.9999990370370371,0.1183789259259259,0.17258544444444446,0.04657703703703704
0.9998535555555556,0.11621248148148146,0.13749718518518514,0.04657703703703704
0.9999267777777777,0.11481485185185182,0.20203622222222226,0.04657703703703704
0.9998665925925926,0.1063592222222222,0.3085048148148148,0.04657703703703704
0.9997962222222222,0.10880511111111107,0.23760392592592594,0.04657703703703704
0.9997962222222222,0.10894485185185182,0.2387911851851852,0.04657703703703704
0.9999398148148148,0.10496159259259256,0.2511750740740741,0.04657703703703704
0.9999990370370371,0.11579322222222219,0.06992981481481483,0.04657703703703704
0.9999990370370371,0.11740051851851849,0.1724162962962963,0.04657703703703704
1.0,0.11334740740740737,0.07593814814814817,0.04657703703703704
0.9997952592592593,0.11726077777777777,0.13839677777777776,0.04657703703703704
1.0,0.10985333333333332,0.13815481481481479,0.04657703703703704
1.0,0.1140462222222222,0.07588351851851854,0.04657703703703704
0.9997962222222222,0.10705807407407404,0.19017925925925921,0.04657703703703704
0.9997952592592593,0.11404618518518517,0.23277781481481483,0.04657703703703704
1.0,0.11376674074074071,0.07614162962962966,0.04657703703703704
0.9999990370370371,0.11774992592592592,0.07001992592592594,0.04657703703703704
0.9997962222222222,0.11069188888888887,0.11684392592592588,0.04657703703703704
1.0,0.11118103703703702,0.06995088888888891,0.04657703703703704
0.9997962222222222,0.1104822222222222,0.20224170370370373,0.04657703703703704
0.9998656296296297,0.11062199999999998,0.23340077777777782,0.04657703703703704
0.9997962222222222,0.1104822222222222,0.1901137037037037,0.04657703703703704
0.9999248518518519,0.12299099999999998,0.2021034814814815,0.04657703703703704
0.9997952592592593,0.11320762962962962,0.23753592592592593,0.04657703703703704
0.9997952592592593,0.11663177777777776,0.23769233333333334,0.04657703703703704
0.9999980740740742,0.11900777777777777,0.20195592592592593,0.04657703703703704
0.9999267777777777,0.11069188888888887,0.23770885185185187,0.04657703703703704
0.9999990370370371,0.11795959259259259,0.07602992592592593,0.04657703703703704
1.0,0.11334740740740738,0.07011981481481483,0.04657703703703704
0.9997952592592593,0.1144655185185185,0.2728868888888889,0.04657703703703704
