Generation, Fitness
0,9945.26974375
1,9945.37871875
2,9945.5018625
3,9945.5018625
4,9945.5018625
5,9945.5018625
6,9945.5018625
7,9945.5126125
8,9945.52530625
9,9945.52530625
10,9945.52530625
11,9945.55155625
12,9945.6569125
13,9945.6569125
14,9945.6569125
15,9945.6569125
16,9945.6569125
17,9945.6569125
18,9945.6569125
19,9945.6569125
20,9945.6569125
21,9945.6569125
22,9945.6569125
23,9945.6569125
24,9945.6569125
25,9945.6569125
26,9945.6569125
27,9945.7892375
28,9945.7892375
29,9945.7892375
30,9945.7892375
31,9945.7892375
32,9945.7892375
33,9945.7892375
34,9945.7892375
35,9945.7892375
36,9945.7892375
37,9945.7892375
38,9945.7892375
39,9945.7892375
40,9945.7892375
41,9945.7892375
42,9945.7892375
43,9945.7892375
44,9945.7892375
45,9945.7892375
46,9945.7892375
47,9945.7892375
48,9945.7892375
49,9945.7892375
50,9945.7892375
51,9945.7892375
52,9945.7892375
53,9945.7892375
54,9945.7892375
55,9945.7892375
56,9945.7892375
57,9945.7892375
58,9945.7892375
