Train AUROC, Train AUPRC, Test AUROC, Test AUPRC, Execution Time
0.8271975,0.7100763333333333,0.6959429999999999,0.47552383333333337
0.8766191666666666,0.7617598333333332,0.7684556666666666,0.5811270000000001
0.8308628333333333,0.7815776666666666,0.6486565000000001,0.46327950000000007
0.8576739999999999,0.7113518333333334,0.7424866666666667,0.517021
0.9141465000000001,0.7992511666666667,0.764545,0.5987911666666667
0.8308628333333333,0.7815776666666666,0.6486565000000001,0.46327950000000007
0.83887,0.674799,0.7747946666666667,0.6148524999999999
0.8732986666666666,0.7854731666666667,0.6615386666666666,0.4799773333333333
0.9728285,0.951726,0.6894791666666668,0.5066675
0.9966971666666665,0.992606,0.7200721666666667,0.5212858333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.9438321666666668,0.8854941666666666,0.7441281666666667,0.549311
0.9316544999999999,0.8731965,0.7318976666666668,0.5741543333333333
0.9727136666666668,0.9515848333333333,0.7056611666666667,0.5151195000000001
0.9568281666666666,0.9047169999999999,0.6761265,0.46040149999999996
0.8500371666666666,0.6941116666666667,0.7841781666666666,0.5934233333333333
0.9046953333333332,0.796002,0.7637123333333333,0.59305
0.798632,0.6799283333333332,0.7452959999999998,0.5878008333333334
0.8766191666666666,0.7617598333333332,0.7684556666666666,0.5811270000000001
0.7968601666666667,0.6119591666666666,0.7777986666666666,0.5888450000000001
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.7387461666666667,0.5848325000000001,0.7084786666666667,0.5434956666666667
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.7831009999999999,0.6344739999999999,0.7207941666666667,0.561026
0.8641945,0.7572798333333334,0.7562473333333334,0.5641893333333333
0.8334663333333333,0.6881178333333334,0.767166,0.5713266666666666
0.9207721666666667,0.8555638333333334,0.723502,0.5626346666666667
0.8325168333333334,0.6758078333333333,0.765891,0.5824779999999999
0.8499596666666668,0.7192591666666667,0.7359543333333333,0.5811896666666666
0.9211205000000001,0.856284,0.747105,0.5965448333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8002948333333334,0.6718421666666666,0.7203581666666666,0.5314033333333333
0.8089763333333333,0.6708523333333334,0.7510928333333333,0.596966
0.8921918333333333,0.7947001666666665,0.7866116666666666,0.6004488333333334
0.8587836666666666,0.7351793333333334,0.7787068333333332,0.598687
0.8935586666666667,0.8149815,0.6679336666666665,0.4994696666666667
0.8275186666666667,0.6590523333333334,0.7527280000000002,0.5421601666666667
0.8444393333333333,0.6997300000000001,0.7525293333333334,0.5728228333333334
0.8641945,0.7572798333333334,0.7562473333333334,0.5641893333333333
0.8151753333333334,0.7484961666666666,0.6466824999999999,0.45240966666666665
0.8901798333333333,0.8097888333333335,0.6630280000000001,0.4773441666666667
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8280593333333334,0.6979396666666667,0.7463398333333333,0.6058895000000001
0.8979515,0.7996314999999999,0.7326476666666667,0.5765338333333333
0.8704931666666665,0.8007711666666667,0.6999255,0.5550071666666666
0.8935998333333334,0.8176265000000001,0.7103013333333333,0.5372791666666668
0.8152901666666666,0.7486373333333333,0.6305005,0.4439576666666667
0.8325168333333334,0.6758078333333333,0.765891,0.5824779999999999
0.9075256666666666,0.8002558333333334,0.7384181666666666,0.540865
0.8821573333333332,0.7852903333333333,0.7129184999999999,0.5136926666666667
0.798632,0.6799283333333332,0.7452959999999998,0.5878008333333334
0.8361620000000002,0.6889471666666666,0.7746951666666666,0.5955891666666667
0.8047111666666668,0.6557681666666667,0.7546158333333333,0.5896043333333333
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.9892871666666666,0.9725286666666667,0.7104436666666668,0.5102903333333334
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.9233061666666665,0.8430096666666665,0.7634103333333333,0.5707450000000001
0.8798368333333334,0.7639086666666667,0.773746,0.610494
0.8591636666666668,0.7109229999999999,0.8131011666666668,0.6223556666666668
0.9787878333333332,0.9550321666666667,0.694017,0.49148083333333337
0.8334663333333333,0.6881178333333334,0.767166,0.5713266666666666
0.8766191666666666,0.7617598333333332,0.7684556666666666,0.5811270000000001
0.9005213333333333,0.8139961666666667,0.7080371666666667,0.5057946666666667
0.8799378333333333,0.7631893333333334,0.6962278333333333,0.4898371666666667
0.8089763333333333,0.6708523333333334,0.7510928333333333,0.596966
0.9226206666666665,0.8820021666666666,0.6987458333333333,0.5393485000000001
0.8240588333333333,0.6569763333333333,0.8249458333333332,0.6734988333333333
0.8744821666666667,0.7911231666666666,0.7466883333333333,0.5695556666666667
0.9400528333333332,0.8525095,0.7451586666666667,0.5097591666666667
0.9638365000000001,0.9186233333333335,0.7247081666666668,0.525411
