Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8628899835796388,0.8955247142857142,0.5390662083348394,0.6071428571428571,0.6242797142857143,1.6045214329680983
0.8669950738916256,0.8948579999999999,0.4966238555018183,0.65,0.6631144285714284,1.4999375393484826
0.852216748768473,0.8715251428571428,0.5132754176429651,0.65,0.6512104285714285,1.3141551403466696
0.8464696223316913,0.8750735714285715,0.5308167277910167,0.6214285714285716,0.6374767142857144,1.5065334714761767
0.8669950738916256,0.8948579999999999,0.49662385550181826,0.5214285714285715,0.5747845714285714,1.9969653721150233
0.899014778325123,0.9242891428571428,0.40006052175883006,0.6,0.6325544285714286,1.8172907682780368
0.8669950738916256,0.894858,0.49662385550181826,0.5214285714285715,0.555851,2.028892350046906
0.8669950738916256,0.894858,0.49662385550181826,0.5785714285714285,0.6082237142857144,1.7103288317531355
0.8669950738916256,0.894858,0.4966238555018183,0.5785714285714285,0.602321,1.695729574324257
0.852216748768473,0.8715251428571428,0.5132754176429651,0.65,0.6512104285714285,1.3141551403466696
0.899014778325123,0.9242891428571427,0.40006052175883006,0.5571428571428572,0.5997107142857142,2.139793365178762
0.8669950738916256,0.894858,0.49662385550181826,0.6214285714285713,0.6518085714285714,1.4883261560521726
0.899014778325123,0.9242891428571427,0.40006052175883006,0.5714285714285714,0.6198762857142857,1.9516609530174063
0.9351395730706075,0.9530535714285714,0.2610548351828206,0.5785714285714285,0.6090697142857142,2.1762385293901856
0.90311986863711,0.9236224285714286,0.35761816892580883,0.5571428571428573,0.603852,1.946502518376675
0.8669950738916256,0.8948579999999999,0.49662385550181826,0.55,0.5851587142857142,1.791065553494765
0.899014778325123,0.9242891428571428,0.4000605217588301,0.5285714285714286,0.5659294285714285,2.292919898862955
0.9351395730706075,0.9530535714285714,0.2610548351828206,0.5357142857142858,0.5685144285714286,2.3862529575510547
0.852216748768473,0.8715251428571428,0.5132754176429651,0.65,0.6512104285714285,1.3141551403466696
0.8464696223316913,0.8750735714285715,0.5308167277910167,0.6214285714285716,0.6374767142857144,1.5065334714761767
0.899014778325123,0.9242891428571428,0.4000605217588301,0.5714285714285714,0.6029281428571428,1.9853410062521628
0.8990147783251231,0.9242891428571428,0.4000605217588301,0.6285714285714284,0.654480857142857,1.685816137142829
0.90311986863711,0.9236224285714284,0.3576181689258089,0.6142857142857142,0.6377542857142856,1.9351631968472691
0.8349753694581281,0.8654268571428572,0.5931871892448065,0.5142857142857143,0.5590521428571429,1.7536927284081247
0.899014778325123,0.9242891428571428,0.40006052175883006,0.6,0.6232254285714286,1.911921592744046
