AUROC,AUPRC,Executio Time
0.5796182857142858,0.4104450714285715,
0.5940321428571428,0.39581121428571425,
0.5858992857142857,0.38454728571428565,
0.6019795,0.39954507142857143,
0.5703018571428571,0.37972828571428574,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
