Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9990057171265225,NaN,0.047425568362034785,0.8939393939393938,NaN,1.2431196553328723
0.9998757146408153,0.9997587407407408,6.453938647505778E-4,0.8417508417508418,NaN,1.526546749407232
0.9989435744469302,NaN,0.04774826529441008,0.8658810325476991,NaN,1.421977880757806
0.9993164305244842,0.9931089259259259,0.013257113719862225,0.8838383838383836,NaN,1.1979504113262605
1.0,1.0,0.0,0.8378226711560044,NaN,1.582181345948155
1.0,1.0,0.0,0.8439955106621774,NaN,1.5414162971648635
1.0,1.0,0.0,0.8468013468013468,NaN,1.5242121518679599
1.0,1.0,0.0,0.8479236812570146,NaN,1.5196586917942123
1.0,1.0,0.0,0.8479236812570144,NaN,1.5352722741391842
0.9993785732040765,0.9932295555555556,0.012922602901948394,0.8524130190796859,NaN,1.4878512356158065
0.9990057171265225,NaN,0.04890618253482691,0.8490460157126823,NaN,1.5069655224457126
1.0,1.0,0.0,0.8395061728395061,NaN,1.5583986111811723
0.9993785732040765,0.9932295555555555,0.012922602901948394,0.8552188552188552,NaN,1.4509337698866653
0.9999378573204076,0.9998793703703704,3.226969323752889E-4,0.8372615039281704,NaN,1.5651389211519549
1.0,1.0,0.0,0.8479236812570146,NaN,1.5233815696871431
1.0,1.0,0.0,0.8395061728395059,NaN,1.5691111448165702
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8423120089786758,NaN,1.5704262430150702
1.0,1.0,0.0,0.8473625140291806,NaN,1.521150200725871
1.0,1.0,0.0,0.8479236812570148,NaN,1.5286934821159863
1.0,1.0,0.0,0.841189674523008,NaN,1.5482993955369386
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8664421997755332,NaN,1.3693722553665433
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8658810325476992,NaN,1.411573643200253
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8636363636363635,NaN,1.4065032189791966
0.9993785732040765,0.9932295555555556,0.012922602901948394,0.8709315375982043,NaN,1.3913664936302825
0.9990057171265225,NaN,0.04890618253482691,0.8933782267115602,NaN,1.1292330881013952
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8939393939393939,NaN,1.0844178099849031
0.9993164305244842,0.9931089259259259,0.01324511550629681,0.8591470258136925,NaN,1.4217858690585776
0.9990057171265225,NaN,0.047425568362034785,0.8720538720538721,NaN,1.3927940296188472
0.9986950037285608,NaN,0.04993713112583217,0.9023569023569024,NaN,1.119091323203192
0.9993164305244842,0.9931089259259259,0.013245299834323683,0.8872053872053873,NaN,1.1302791270749901
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.8619528619528621,NaN,1.3068776471044765
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.8574635241301907,NaN,1.4035287945545347
0.9998757146408153,0.9997587407407408,6.450252086968326E-4,0.8636363636363638,NaN,1.4007088649888186
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8748597081930415,NaN,1.2491683865917496
0.9983842903305991,NaN,0.06182878543677531,0.9001122334455668,NaN,1.0407510585273387
0.9993164305244842,0.9931089259259259,0.013257113719862225,0.8591470258136925,NaN,1.3537513425739727
0.9993785732040765,0.9932295555555556,0.012934416787486936,0.8428731762065094,NaN,1.5410101757152157
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.8597081930415265,NaN,1.3311451332221182
1.0,1.0,0.0,0.8406285072951739,NaN,1.5581393262168215
0.9998757146408153,0.9997587407407408,6.452095367237052E-4,0.861391694725028,NaN,1.2766098635316072
1.0,1.0,0.0,0.845679012345679,NaN,1.5466454705069712
0.9993785732040765,0.9932295555555555,0.012934416787486936,0.845679012345679,NaN,1.523950871032314
0.9989435744469302,NaN,0.04774826529441008,0.8625140291806959,NaN,1.5176263360543114
0.9993785732040765,0.9932295555555556,0.012922602901948394,0.8647586980920315,NaN,1.437342919598974
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8597081930415265,NaN,1.4307384037929982
0.9999378573204076,0.9998793703703703,3.226969323752889E-4,0.8647586980920315,NaN,1.3564833277320631
0.9999378573204076,0.9998793703703704,3.225126043484163E-4,0.8894500561167229,NaN,1.1392851248590785
0.9990057171265225,NaN,0.047425568362034785,0.8630751964085297,NaN,1.5490444231441074
1.0,1.0,0.0,0.8546576879910213,NaN,1.4628103200587572
0.9999378573204076,0.9998793703703703,3.225126043484163E-4,0.8653198653198655,NaN,1.318708367420746
0.9998757146408153,0.9997587407407407,6.452095367237052E-4,0.8428731762065094,NaN,1.5175602634446657
1.0,1.0,0.0,0.845117845117845,NaN,1.5521574421282192
0.9990057171265225,NaN,0.04890618253482691,0.8726150392817061,NaN,1.268039910974644
