Generation, Fitness
0,9946.2227125
1,9946.2227125
2,9946.29078125
3,9946.64565625
4,9946.64565625
5,9946.64565625
6,9946.64565625
7,9946.64565625
8,9946.64565625
9,9946.64565625
10,9946.64565625
11,9946.64565625
12,9946.64565625
13,9946.64565625
14,9946.64565625
15,9946.64565625
16,9946.78315625
17,9946.78315625
18,9946.78315625
19,9946.78315625
20,9946.78315625
21,9946.78315625
22,9946.78315625
23,9946.78315625
24,9946.78315625
25,9946.78315625
26,9946.78315625
27,9946.78315625
28,9946.78315625
29,9946.78315625
30,9946.78315625
31,9946.78315625
32,9946.78315625
33,9946.78315625
34,9946.78315625
35,9946.78315625
36,9946.78315625
37,9946.78315625
38,9946.78315625
39,9946.78315625
40,9946.78315625
41,9946.78315625
42,9946.78315625
43,9946.78315625
44,9946.78315625
45,9946.78315625
46,9946.78315625
47,9946.78315625
48,9946.78315625
49,9946.78315625
50,9946.78315625
51,9946.78315625
52,9946.78315625
53,9946.78315625
54,9946.78315625
55,9946.78315625
56,9946.78315625
57,9946.78315625
58,9946.78315625
59,9946.78315625
60,9946.78315625
61,9946.78315625
62,9946.78315625
63,9946.78315625
64,9946.78315625
65,9946.78315625
66,9946.78315625
67,9946.78315625
68,9946.78315625
69,9946.78315625
70,9946.78315625
71,9946.78315625
72,9946.78315625
73,9946.78315625
74,9946.78315625
75,9946.78315625
76,9946.795125
77,9946.795125
78,9946.795125
79,9946.795125
80,9946.795125
81,9946.795125
82,9946.795125
83,9946.795125
84,9946.795125
85,9946.795125
86,9946.795125
87,9946.795125
88,9946.795125
89,9946.795125
90,9946.795125
91,9946.795125
92,9946.795125
93,9946.795125
94,9946.795125
95,9946.795125
96,9946.795125
97,9946.795125
98,9946.795125
99,9946.795125
100,9946.795125
101,9946.795125
102,9946.795125
103,9946.795125
104,9946.795125
105,9946.795125
106,9946.795125
107,9946.795125
108,9946.795125
109,9946.795125
110,9946.795125
111,9946.795125
112,9946.795125
113,9946.795125
114,9946.795125
115,9946.795125
116,9946.795125
117,9946.795125
118,9946.795125
119,9946.795125
120,9946.795125
121,9946.795125
122,9946.795125
123,9946.795125
124,9946.795125
125,9946.795125
126,9946.82110625
127,9946.82110625
128,9946.82110625
129,9946.82110625
130,9946.82110625
131,9946.82110625
132,9946.82110625
133,9946.82110625
134,9946.82110625
135,9946.82110625
136,9946.82110625
137,9946.82110625
138,9946.82110625
139,9946.82110625
140,9946.82110625
141,9946.82110625
142,9946.82110625
143,9946.82110625
144,9946.82110625
145,9946.82110625
146,9946.82110625
147,9946.82110625
148,9946.82110625
149,9946.82110625
150,9946.82110625
151,9946.82110625
152,9946.82110625
153,9946.82110625
154,9946.82110625
155,9946.82110625
156,9946.82110625
157,9946.82110625
158,9946.82110625
159,9946.82110625
160,9946.82110625
161,9946.82110625
162,9946.82110625
163,9946.82110625
164,9946.82110625
165,9946.82110625
166,9946.82110625
167,9946.82110625
168,9946.82110625
169,9946.82110625
170,9946.82110625
171,9946.82110625
172,9946.82110625
173,9946.82110625
174,9946.82110625
175,9946.82110625
176,9946.82110625
177,9946.82110625
178,9946.82110625
179,9946.82110625
180,9946.82110625
181,9946.82110625
182,9946.82110625
183,9946.82110625
184,9946.82110625
185,9946.82110625
186,9946.82110625
187,9946.82110625
188,9946.82110625
189,9946.82110625
190,9946.82110625
191,9946.82110625
192,9946.82110625
193,9946.82110625
194,9946.82110625
195,9946.82110625
196,9946.82110625
197,9946.82110625
198,9946.82110625
199,9946.82110625
200,9946.82110625
201,9946.82110625
202,9946.82110625
203,9946.82110625
204,9946.82110625
205,9946.82110625
206,9946.82110625
207,9946.82110625
208,9946.82110625
209,9946.82110625
210,9946.82110625
211,9946.82110625
212,9946.82110625
213,9946.82110625
214,9946.82110625
215,9946.82110625
216,9946.82110625
217,9946.82110625
218,9946.82110625
219,9946.82110625
220,9946.82110625
221,9946.82110625
222,9946.82110625
223,9946.82110625
224,9946.82110625
225,9946.82110625
226,9946.82110625
227,9946.82110625
228,9946.82110625
229,9946.82110625
230,9946.82110625
231,9946.82110625
232,9946.82110625
233,9946.82110625
234,9946.82110625
235,9946.82110625
236,9946.82110625
237,9946.82110625
238,9946.82110625
239,9946.82110625
240,9946.82110625
241,9946.82110625
242,9946.82110625
243,9946.82110625
244,9946.82110625
245,9946.82110625
246,9946.82110625
247,9946.82110625
248,9946.82110625
249,9946.82110625
250,9946.82110625
251,9946.82110625
252,9946.82110625
253,9946.82110625
254,9946.82110625
255,9946.82110625
256,9946.82110625
257,9946.82110625
258,9946.82110625
259,9946.82110625
260,9946.82110625
261,9946.82110625
