Generation, Fitness
0,9999.130528571428
1,9999.130528571428
2,9999.130528571428
3,9999.130528571428
4,9999.136128571428
5,9999.136128571428
6,9999.136128571428
7,9999.136128571428
8,9999.136128571428
9,9999.136128571428
10,9999.136128571428
11,9999.136671428572
12,9999.136671428572
13,9999.136785714285
14,9999.136785714285
15,9999.136785714285
16,9999.136785714285
17,9999.136785714285
18,9999.136785714285
19,9999.136785714285
20,9999.136785714285
21,9999.137992857142
22,9999.137992857142
23,9999.137992857142
24,9999.137992857142
25,9999.137992857142
26,9999.137992857142
27,9999.137992857142
28,9999.137992857142
29,9999.137992857142
30,9999.137992857142
31,9999.137992857142
32,9999.137992857142
33,9999.137992857142
34,9999.137992857142
35,9999.137992857142
36,9999.137992857142
37,9999.1403
38,9999.1403
39,9999.1403
40,9999.1403
41,9999.1403
42,9999.1403
43,9999.1403
44,9999.1403
45,9999.1403
46,9999.1403
47,9999.1403
48,9999.1403
49,9999.1403
50,9999.1403
51,9999.1403
52,9999.1403
53,9999.1403
54,9999.1403
55,9999.1403
56,9999.141235714285
57,9999.141235714285
58,9999.141235714285
59,9999.141235714285
60,9999.141235714285
61,9999.141235714285
62,9999.141235714285
63,9999.141235714285
64,9999.141235714285
65,9999.141235714285
66,9999.141235714285
67,9999.141235714285
68,9999.141235714285
69,9999.141235714285
70,9999.141235714285
71,9999.141235714285
72,9999.141235714285
73,9999.141235714285
74,9999.141235714285
75,9999.141235714285
76,9999.141235714285
77,9999.141235714285
78,9999.141235714285
79,9999.141235714285
80,9999.141235714285
81,9999.141235714285
82,9999.141235714285
83,9999.141235714285
84,9999.141235714285
85,9999.141235714285
86,9999.141235714285
87,9999.141235714285
88,9999.141235714285
89,9999.141235714285
90,9999.141235714285
91,9999.141235714285
92,9999.141235714285
93,9999.141235714285
94,9999.141235714285
95,9999.141235714285
96,9999.141235714285
97,9999.141235714285
98,9999.141235714285
99,9999.141235714285
100,9999.14145
101,9999.14145
102,9999.14145
103,9999.14145
104,9999.14145
105,9999.14145
106,9999.14145
107,9999.14145
108,9999.14145
109,9999.14145
110,9999.14145
111,9999.14145
112,9999.14145
113,9999.14145
114,9999.14145
115,9999.14145
116,9999.14145
117,9999.14145
118,9999.14145
119,9999.14145
120,9999.14145
121,9999.14145
122,9999.14145
123,9999.14145
124,9999.14145
125,9999.14145
126,9999.14145
127,9999.14145
128,9999.14145
129,9999.14145
130,9999.14145
131,9999.14145
132,9999.14145
133,9999.14145
134,9999.14145
135,9999.14145
136,9999.14145
137,9999.14145
138,9999.14145
139,9999.14145
140,9999.14145
141,9999.14145
142,9999.14145
143,9999.14145
144,9999.14145
145,9999.14145
146,9999.14145
147,9999.148907142857
148,9999.148907142857
149,9999.148907142857
150,9999.148907142857
151,9999.148907142857
152,9999.148907142857
153,9999.148907142857
154,9999.148907142857
155,9999.148907142857
156,9999.148907142857
157,9999.148907142857
158,9999.148907142857
159,9999.148907142857
160,9999.148907142857
161,9999.148907142857
162,9999.148907142857
163,9999.148907142857
164,9999.148907142857
165,9999.148907142857
166,9999.148907142857
167,9999.148907142857
168,9999.148907142857
169,9999.148907142857
170,9999.148907142857
171,9999.148907142857
172,9999.148907142857
173,9999.148907142857
174,9999.148907142857
175,9999.148907142857
176,9999.148907142857
177,9999.148907142857
178,9999.148907142857
179,9999.148907142857
180,9999.148907142857
181,9999.148907142857
182,9999.15375
183,9999.15375
184,9999.15375
185,9999.15375
186,9999.15375
187,9999.15375
188,9999.15375
189,9999.15375
190,9999.15375
191,9999.15375
192,9999.15375
193,9999.15375
194,9999.15375
195,9999.15375
196,9999.15375
197,9999.15375
198,9999.15375
199,9999.15375
