Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8301755789473685,0.7563823157894737,0.8014530526315791,0.20530421052631576,0.19249631578947365,0.2456795789473684,
0.8301755789473685,0.7563823157894737,0.8014530526315791,0.20530421052631576,0.19249631578947365,0.2456795789473684,
0.8301755789473685,0.7563823157894737,0.8014530526315791,0.20530421052631576,0.19249631578947365,0.2456795789473684,
0.8301755789473685,0.7563823157894737,0.8014530526315791,0.20530421052631576,0.19249631578947365,0.2456795789473684,
0.8301755789473685,0.7563823157894737,0.8014530526315791,0.20530421052631576,0.19249631578947365,0.2456795789473684,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
