Generation, Fitness
0,9486.46461875
1,9486.5730625
2,9488.1604625
3,9488.1604625
4,9488.53123125
5,9490.27455625
6,9493.35571875
7,9493.35571875
8,9493.35571875
9,9493.35571875
10,9493.35571875
11,9493.35571875
12,9493.35571875
13,9493.35571875
14,9493.35571875
15,9493.35571875
16,9493.35571875
17,9493.35571875
18,9493.35571875
19,9493.35571875
20,9493.35571875
21,9493.35571875
22,9493.35571875
23,9493.35571875
24,9493.35571875
25,9493.35571875
26,9493.35571875
27,9493.35571875
28,9493.35571875
29,9493.35571875
30,9493.35571875
31,9493.35571875
32,9493.35571875
33,9493.35571875
34,9493.35571875
35,9493.35571875
36,9494.26249375
37,9494.26249375
38,9494.26249375
39,9494.26249375
40,9494.26249375
41,9494.26249375
42,9494.26249375
43,9494.26249375
44,9494.26249375
45,9494.26249375
46,9494.26249375
47,9494.26249375
48,9494.26249375
49,9495.306625
50,9495.306625
51,9495.306625
52,9495.306625
53,9495.306625
54,9495.306625
55,9495.306625
56,9495.306625
57,9495.306625
58,9495.306625
59,9495.306625
60,9495.306625
61,9495.306625
62,9495.306625
63,9495.306625
64,9495.306625
65,9495.306625
66,9495.306625
67,9495.306625
68,9495.306625
69,9495.306625
70,9495.306625
71,9495.306625
72,9495.306625
73,9495.306625
74,9495.306625
75,9495.306625
76,9495.306625
77,9495.306625
78,9495.306625
79,9495.306625
80,9495.306625
