Generation, Fitness
0,9999.1567
1,9999.158907142857
2,9999.165514285714
3,9999.165514285714
4,9999.165514285714
5,9999.165514285714
6,9999.165514285714
7,9999.165514285714
8,9999.165514285714
9,9999.165514285714
10,9999.165514285714
11,9999.165514285714
12,9999.165514285714
13,9999.165514285714
14,9999.165514285714
15,9999.165514285714
16,9999.165514285714
17,9999.165514285714
18,9999.165514285714
19,9999.165514285714
20,9999.165514285714
21,9999.165514285714
22,9999.165514285714
23,9999.165514285714
24,9999.165514285714
25,9999.165514285714
26,9999.165514285714
27,9999.165514285714
28,9999.165514285714
29,9999.165514285714
30,9999.165514285714
31,9999.165514285714
32,9999.165514285714
33,9999.165514285714
