Generation, Fitness
0,9930.45703125
1,9930.4602125
2,9930.483425
3,9930.483425
4,9930.483425
5,9930.483425
6,9930.58944375
7,9930.58944375
8,9930.58944375
9,9930.58944375
10,9930.58944375
11,9930.58944375
12,9930.58944375
13,9930.58944375
14,9930.58944375
15,9930.58944375
16,9930.58944375
17,9930.58944375
18,9930.622875
19,9930.622875
20,9930.622875
21,9930.622875
22,9930.622875
23,9930.622875
24,9930.622875
25,9930.622875
26,9930.622875
27,9930.67855
28,9930.67855
29,9930.67855
30,9930.67855
31,9930.67855
32,9930.67855
33,9930.67855
34,9930.67855
35,9930.67855
36,9930.67855
37,9930.67855
38,9930.67855
39,9930.67855
40,9930.67855
41,9930.67855
42,9930.67855
43,9930.67855
44,9930.67855
45,9930.67855
46,9930.67855
47,9930.67855
48,9930.67855
49,9930.67855
50,9930.67855
51,9930.7218875
52,9930.7218875
53,9930.7218875
54,9930.7218875
55,9930.7218875
56,9930.7218875
57,9930.7218875
58,9930.7218875
59,9930.7218875
60,9930.7218875
61,9930.7218875
62,9930.7218875
63,9930.7218875
64,9930.7218875
65,9930.7218875
66,9930.7218875
67,9930.7218875
68,9930.7218875
69,9930.7218875
70,9930.7218875
71,9930.7218875
72,9930.7218875
73,9930.7218875
74,9930.7218875
75,9930.7218875
76,9930.77693125
77,9930.77693125
78,9930.82963125
79,9930.82963125
80,9930.82963125
81,9930.82963125
82,9930.82963125
83,9930.82963125
84,9930.82963125
85,9930.82963125
86,9930.82963125
87,9930.82963125
88,9930.82963125
89,9930.82963125
90,9930.82963125
91,9930.82963125
92,9930.82963125
93,9930.82963125
94,9930.82963125
95,9930.82963125
96,9930.82963125
97,9930.82963125
98,9930.82963125
99,9930.82963125
100,9930.82963125
101,9930.82963125
102,9930.82963125
103,9930.82963125
104,9930.82963125
105,9930.82963125
106,9930.82963125
107,9930.82963125
108,9930.82963125
109,9930.82963125
110,9930.82963125
111,9930.82963125
112,9930.82963125
113,9930.82963125
114,9930.82963125
115,9930.82963125
116,9930.82963125
117,9930.82963125
118,9930.82963125
119,9930.82963125
120,9930.82963125
121,9930.82963125
122,9930.82963125
123,9930.82963125
124,9930.82963125
125,9930.82963125
126,9930.82963125
127,9930.82963125
128,9930.82963125
129,9930.82963125
130,9930.82963125
131,9930.82963125
132,9930.82963125
133,9930.82963125
134,9930.82963125
135,9930.82963125
136,9930.82963125
137,9930.82963125
138,9930.82963125
139,9930.82963125
140,9930.82963125
141,9930.82963125
142,9930.82963125
143,9930.82963125
144,9930.82963125
145,9930.82963125
146,9930.82963125
147,9930.82963125
148,9930.82963125
149,9930.82963125
150,9930.82963125
151,9930.82963125
152,9930.82963125
153,9930.82963125
154,9930.82963125
155,9930.82963125
156,9930.82963125
157,9930.82963125
158,9930.82963125
159,9930.82963125
160,9930.82963125
161,9930.82963125
162,9930.82963125
163,9930.82963125
164,9930.82963125
165,9930.82963125
166,9930.82963125
167,9930.82963125
168,9930.82963125
169,9930.82963125
170,9930.82963125
171,9930.82963125
172,9930.82963125
173,9930.82963125
174,9930.82963125
175,9930.82963125
176,9930.82963125
177,9930.82963125
178,9930.82963125
179,9930.82963125
180,9930.82963125
181,9930.82963125
182,9930.82963125
183,9930.82963125
184,9930.82963125
185,9930.82963125
186,9930.82963125
187,9930.82963125
188,9930.82963125
189,9930.82963125
190,9930.82963125
191,9930.82963125
192,9930.82963125
193,9930.82963125
194,9930.82963125
195,9930.82963125
196,9930.82963125
197,9930.82963125
198,9930.82963125
199,9930.82963125
200,9930.82963125
201,9930.82963125
202,9930.82963125
203,9930.82963125
204,9930.82963125
205,9930.82963125
206,9930.82963125
207,9930.82963125
208,9930.82963125
209,9930.82963125
210,9930.82963125
211,9930.82963125
212,9930.82963125
213,9930.82963125
214,9930.82963125
215,9930.82963125
216,9930.82963125
217,9930.82963125
218,9930.82963125
219,9930.82963125
220,9930.82963125
221,9930.82963125
222,9930.82963125
223,9930.82963125
224,9930.82963125
225,9930.82963125
226,9930.82963125
227,9930.82963125
228,9930.82963125
229,9930.82963125
230,9930.82963125
231,9930.82963125
232,9930.82963125
233,9930.82963125
234,9930.82963125
235,9930.82963125
236,9930.82963125
237,9930.82963125
238,9930.82963125
239,9930.82963125
240,9930.82963125
241,9930.82963125
242,9930.82963125
243,9930.82963125
244,9930.82963125
245,9930.82963125
246,9930.82963125
247,9930.82963125
248,9930.82963125
249,9930.82963125
250,9930.82963125
251,9930.82963125
252,9930.82963125
253,9930.82963125
254,9930.82963125
255,9930.82963125
256,9930.82963125
257,9930.82963125
258,9930.82963125
