Train AUROC, Train AUPRC, Test AUROC, Test AUPRC
0.7939357368421053,0.0409581052631579,0.10101547368421053,0.05422663157894738
0.9132856315789477,0.038705368421052634,0.09753615789473685,0.05422663157894738
0.916302105263158,0.044132368421052635,0.12014326315789474,0.05422663157894738
0.7498497368421052,0.040036578947368416,0.11209573684210528,0.05422663157894738
0.7872495263157896,0.041367684210526307,0.13202942105263157,0.05422663157894738
0.8938802631578949,0.02867052631578947,0.10576047368421053,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.08071894736842107,0.05422663157894738
0.9065994210526318,0.03911494736842105,0.12299989473684213,0.05422663157894738
0.7872495263157897,0.041367684210526307,0.06788768421052631,0.05422663157894738
0.910269157894737,0.03327836842105264,0.1120968947368421,0.05422663157894738
0.7708606315789475,0.036759842105263146,0.10344236842105266,0.05422663157894738
0.6678996315789474,0.043620421052631586,0.07886478947368424,0.05422663157894738
0.9199718421052632,0.0382957894736842,0.08761273684210527,0.05422663157894738
0.7969522105263159,0.046385105263157894,0.11906826315789475,0.05422663157894738
0.8036384210526316,0.04597552631578947,0.09247,0.05422663157894738
0.8073081578947369,0.04013894736842105,0.0867186315789474,0.05422663157894738
0.9199718421052632,0.03829578947368421,0.09196505263157898,0.05422663157894738
0.910269157894737,0.033278368421052626,0.11693563157894739,0.05422663157894738
0.7969522105263159,0.04638510526315789,0.11913073684210526,0.05422663157894738
0.9229883157894736,0.0437227894736842,0.08395315789473685,0.05422663157894738
0.8968967368421055,0.03409752631578947,0.10759200000000002,0.05422663157894738
0.7872495263157896,0.04136768421052631,0.11489752631578948,0.05422663157894738
0.7872495263157896,0.04136768421052632,0.09797389473684211,0.05422663157894738
0.7939357368421053,0.04095810526315789,0.18345368421052632,0.05422663157894738
0.9035829473684212,0.033687947368421046,0.1246487368421053,0.05422663157894738
0.916302105263158,0.044132368421052635,0.10778431578947369,0.05422663157894738
0.9132856315789475,0.03870536842105263,0.09497026315789477,0.05422663157894738
0.5736477894736842,0.042698894736842095,0.10665347368421053,0.05422663157894738
0.8968967368421052,0.03409752631578947,0.10081000000000004,0.05422663157894738
0.7842330526315789,0.03594068421052631,0.08700000000000001,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.0837512105263158,0.05422663157894738
0.8938802631578947,0.02867052631578947,0.12007942105263161,0.05422663157894738
0.9029296842105266,0.044951526315789476,0.11699063157894736,0.05422663157894738
0.9005664736842105,0.028260947368421042,0.09751478947368424,0.05422663157894738
0.9065994210526318,0.039114947368421055,0.12354942105263156,0.05422663157894738
0.7872495263157897,0.04136768421052631,0.10833984210526315,0.05422663157894738
0.9065994210526318,0.03911494736842105,0.1067903157894737,0.05422663157894738
0.8073081578947368,0.04013894736842104,0.12144315789473685,0.05422663157894738
0.9065994210526316,0.03911494736842105,0.10497294736842107,0.05422663157894738
0.9132856315789475,0.03870536842105263,0.11173126315789476,0.05422663157894738
0.916302105263158,0.044132368421052635,0.11700178947368423,0.05422663157894738
0.7431635263157896,0.04044615789473685,0.07018115789473685,0.05422663157894738
0.9296745263157893,0.04331321052631578,0.09373668421052632,0.05422663157894738
0.9199718421052632,0.038295789473684214,0.09156068421052634,0.05422663157894738
0.7939357368421054,0.0409581052631579,0.1481431578947368,0.05422663157894738
0.9065994210526316,0.039114947368421055,0.10998457894736843,0.05422663157894738
0.7528662105263159,0.045463578947368424,0.08004489473684212,0.05422663157894738
0.9229883157894738,0.04372278947368421,0.12250015789473685,0.05422663157894738
0.9199718421052632,0.0382957894736842,0.08637321052631577,0.05422663157894738
0.7902660000000002,0.04679468421052631,0.09119857894736842,0.05422663157894738
0.8968967368421052,0.034097526315789474,0.10920310526315789,0.05422663157894738
0.7872495263157895,0.04136768421052631,0.11056305263157895,0.05422663157894738
0.9199718421052632,0.0382957894736842,0.09415957894736844,0.05422663157894738
0.9199718421052634,0.038295789473684214,0.08958126315789476,0.05422663157894738
0.9005664736842106,0.028260947368421042,0.09982573684210527,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.0857208947368421,0.05422663157894738
0.7939357368421054,0.040958105263157886,0.09120784210526316,0.05422663157894738
0.670916105263158,0.04904742105263159,0.07399984210526316,0.05422663157894738
0.903582947368421,0.033687947368421046,0.09562710526315792,0.05422663157894738
0.7805633157894738,0.04177726315789474,0.10443415789473687,0.05422663157894738
0.9132856315789477,0.03870536842105263,0.10263400000000002,0.05422663157894738
0.6776023157894739,0.04863784210526317,0.11659294736842106,0.05422663157894738
0.9035829473684212,0.03368794736842105,0.10089121052631582,0.05422663157894738
0.8999132105263157,0.039524526315789475,0.0985146315789474,0.05422663157894738
0.8902105263157898,0.03450710526315789,0.09657652631578949,0.05422663157894738
0.910269157894737,0.033278368421052626,0.08549421052631581,0.05422663157894738
0.932691,0.04874021052631578,0.09031757894736843,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.1080042105263158,0.05422663157894738
0.9132856315789475,0.03870536842105263,0.10091868421052633,0.05422663157894738
0.9132856315789475,0.038705368421052634,0.09591242105263162,0.05422663157894738
0.7775468421052633,0.03635026315789474,0.08022952631578949,0.05422663157894738
0.7842330526315792,0.03594068421052632,0.09890089473684212,0.05422663157894738
0.7498497368421052,0.04003657894736842,0.10234394736842106,0.05422663157894738
0.8066548947368422,0.051402526315789475,0.08858378947368421,0.05422663157894738
0.7528662105263157,0.045463578947368424,0.09899978947368422,0.05422663157894738
0.6365327894736843,0.05314331578947369,0.12996873684210522,0.05422663157894738
0.9132856315789475,0.03870536842105263,0.07887736842105265,0.05422663157894738
0.806654894736842,0.05140252631578947,0.08428952631578948,0.05422663157894738
0.9132856315789475,0.03870536842105263,0.11974547368421055,0.05422663157894738
0.910269157894737,0.033278368421052626,0.09243326315789474,0.05422663157894738
0.7872495263157896,0.04136768421052631,0.11363384210526319,0.05422663157894738
0.9199718421052632,0.0382957894736842,0.1302076315789474,0.05422663157894738
0.8036384210526316,0.045975526315789474,0.08216547368421052,0.05422663157894738
0.7939357368421054,0.04095810526315789,0.09486926315789475,0.05422663157894738
0.8163575789473685,0.056419947368421056,0.18368552631578944,0.05422663157894738
0.9363607368421054,0.04290363157894737,0.18749068421052628,0.05422663157894738
0.6545272105263159,0.04443957894736842,0.10552557894736843,0.05422663157894738
0.790266,0.046794684210526315,0.10115268421052633,0.05422663157894738
0.9132856315789473,0.03870536842105263,0.08881968421052631,0.05422663157894738
0.903582947368421,0.033687947368421046,0.15944505263157893,0.05422663157894738
0.6745858421052633,0.043210842105263166,0.07916621052631578,0.05422663157894738
0.7872495263157897,0.04136768421052632,0.08736068421052633,0.05422663157894738
0.7498497368421053,0.04003657894736842,0.11083605263157896,0.05422663157894738
0.681272052631579,0.04280126315789473,0.06873747368421053,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.09222305263157896,0.05422663157894738
0.7093865789473683,0.045054000000000004,0.11554526315789473,0.05422663157894738
0.7835797894736843,0.04720426315789474,0.1154147894736842,0.05422663157894738
0.9065994210526316,0.03911494736842105,0.08464452631578949,0.05422663157894738
0.887194052631579,0.029080105263157893,0.11207989473684216,0.05422663157894738
0.8871940526315791,0.029080105263157886,0.11728610526315791,0.05422663157894738
0.8036384210526317,0.045975526315789474,0.113865,0.05422663157894738
0.7939357368421054,0.040958105263157886,0.08657631578947368,0.05422663157894738
0.7431635263157895,0.040446157894736844,0.12909047368421053,0.05422663157894738
0.9199718421052632,0.038295789473684214,0.11642405263157898,0.05422663157894738
0.9260047894736844,0.04914978947368421,0.1811165789473684,0.05422663157894738
0.7334608421052632,0.03542873684210526,0.10128594736842107,0.05422663157894738
0.9065994210526318,0.03911494736842105,0.12406084210526315,0.05422663157894738
0.8066548947368423,0.051402526315789475,0.07698389473684211,0.05422663157894738
0.9035829473684212,0.033687947368421046,0.2014397368421052,0.05422663157894738
0.7939357368421053,0.040958105263157886,0.10524594736842108,0.05422663157894738
0.7200884210526318,0.03624789473684211,0.10736805263157895,0.05422663157894738
0.7708606315789477,0.03675984210526315,0.0848931052631579,0.05422663157894738
0.7805633157894739,0.04177726315789474,0.11362552631578951,0.05422663157894738
0.916302105263158,0.044132368421052635,0.12392299999999998,0.05422663157894738
0.9132856315789473,0.038705368421052634,0.09490594736842106,0.05422663157894738
0.9035829473684212,0.033687947368421046,0.09551626315789474,0.05422663157894738
0.9035829473684212,0.033687947368421046,0.11014905263157895,0.05422663157894738
