Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9137931034482758,0.9290212857142858,0.33265122147782383,0.5428571428571428,0.5887167142857143,2.3383213737679105
0.894088669950739,0.9113844285714288,0.40396065843573226,0.5214285714285715,0.5640585714285714,2.015258436040883
0.8940886699507388,0.9113844285714287,0.4039606584357323,0.42142857142857143,0.4873084285714286,2.5149255766752128
0.894088669950739,0.9113844285714284,0.4039606584357323,0.4785714285714286,0.5261937142857144,2.169261803329456
0.894088669950739,0.9113844285714288,0.40396065843573226,0.5928571428571429,0.5862421428571428,1.6629956230605727
0.894088669950739,0.9113844285714284,0.40396065843573226,0.5928571428571429,0.5836724285714286,1.7632564893104814
0.894088669950739,0.9113844285714284,0.4039606584357323,0.5357142857142858,0.5732388571428572,1.9796492661039018
0.9146141215106732,0.9355292857142857,0.3649923519447995,0.55,0.6094812857142857,2.217922832068035
0.8653530377668307,0.8818962857142857,0.46860632259995477,0.5642857142857143,0.5540341428571429,1.577393846737703
0.8949096880131363,0.9178924285714284,0.43630178890270793,0.5857142857142857,0.6137234285714286,1.6430525322025555
0.8949096880131364,0.9178924285714284,0.43630178890270793,0.5571428571428573,0.5979385714285714,1.8520185004843146
0.8949096880131364,0.9178924285714284,0.43630178890270793,0.5428571428571429,0.5844151428571429,1.888958964929202
0.8949096880131363,0.9178924285714284,0.43630178890270793,0.5857142857142857,0.6137234285714286,1.6430525322025555
0.8949096880131364,0.9178924285714284,0.43630178890270793,0.5857142857142856,0.6088831428571427,1.7030992398466773
0.8949096880131364,0.9178924285714284,0.4363017889027079,0.5285714285714287,0.5689535714285715,1.8633621498985042
0.9146141215106732,0.9355292857142857,0.36499235194479945,0.55,0.6016640000000001,2.014375000225839
0.914614121510673,0.9355292857142857,0.3649923519447995,0.45000000000000007,0.527846,2.550041426328638
0.8949096880131364,0.9178924285714286,0.4363017889027079,0.5285714285714286,0.5565421428571428,1.9209441625797032
0.93431855500821,0.9531661428571429,0.29368291498689103,0.44285714285714295,0.5428615714285715,2.8260211412693046
0.8940886699507387,0.9113844285714287,0.40396065843573226,0.5642857142857143,0.5836707142857142,1.9244591273175955
0.8949096880131364,0.9178924285714286,0.4363017889027079,0.5000000000000001,0.5455975714285715,2.069863423217341
