Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
5.182675,229.978375,11.8817625,32.58895,2360.0566125,40.7318
29.5153125,2004.8646999999999,37.8508,56.98925,5177.0842125,62.789550000000006
23.5504875,1817.4318624999999,30.610687499999997,53.378899999999994,5139.3705125,60.59425
24.036,1610.7741875,30.9737375,55.2151875,5924.1650375,62.027550000000005
11.8656375,869.4105625000001,15.5511375,94.1231,12968.973699999999,103.04220000000001
17.708062499999997,1343.4212125,23.0809125,68.751575,8197.0052625,75.4318875
12.228749999999998,949.3307,16.20385,99.34277500000002,14250.0724625,106.2242125
4.779987500000001,226.03046250000003,9.78165,61.059475000000006,7911.9031875,69.069225
24.036,1610.7741875,30.9737375,54.07561249999999,4885.625775,60.53845
10.6224125,700.0411124999999,17.311425,48.1767125,4693.522237499999,55.767675
11.865637499999997,869.4105625000001,15.551137500000001,80.5318625,10387.39345,90.5574375
4.779987500000001,226.0304625,9.78165,77.60307499999999,10005.1770125,84.8676125
10.6224125,700.0411124999999,17.311425,62.10111249999999,7345.298675,69.0723375
18.193575,1136.7635375,23.443962499999998,54.338425,5490.643787499999,60.54270000000001
24.036,1610.7741875,30.9737375,43.468775,3877.7158499999996,50.131175
24.036,1610.7741875,30.9737375,50.6494875,4341.2405375,57.444700000000005
29.5153125,2004.8646999999999,37.8508,56.98925,5177.0842125,62.789550000000006
29.029799999999998,2211.522375,37.48775,60.59095,5962.1619625,66.2136625
5.182675,229.978375,11.8817625,31.7337625,2536.3433625,39.966449999999995
5.182675,229.978375,11.881762500000002,32.503812499999995,3961.7506000000003,41.1588375
5.182675,229.978375,11.8817625,31.7337625,2536.3433625,39.966449999999995
5.182675,229.978375,11.8817625,31.845575,2195.3832125,38.6603625
16.101725,1094.131625,24.1884875,60.69664999999999,6967.8730000000005,67.7164875
24.6343125,1616.6155999999999,31.6970875,47.1347875,3728.6873124999997,53.494687500000005
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
18.7918875,1142.60495,24.167312499999998,48.453125,4390.683075000001,53.9727125
24.036,1610.7741875,30.9737375,58.010299999999994,6378.6614,64.7200875
24.036,1610.7741875,30.9737375,43.140825,3809.3925874999995,49.756037500000005
5.182675,229.978375,11.8817625,31.7337625,2536.3433625,39.966449999999995
5.182675,229.978375,11.8817625,31.845575,2195.3832125,38.6603625
5.182675,229.978375,11.881762500000002,32.503812499999995,3961.7506000000003,41.1588375
24.6343125,1616.6155999999999,31.697087500000002,48.1266875,4610.0152,54.4289875
24.035999999999998,1610.7741875,30.9737375,55.080450000000006,5512.2826000000005,60.987700000000004
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
17.708062499999997,1343.4212125,23.0809125,69.8825375,8275.1289,75.9530875
23.5504875,1817.4318624999999,30.610687499999997,66.7262125,7223.04075,73.984425
16.464837499999998,1174.0517625,24.8412,92.60271250000001,11812.05755,100.0554375
23.5504875,1817.4318624999999,30.610687500000004,75.03557500000001,8694.626362500001,79.54902499999999
24.6343125,1616.6155999999999,31.6970875,33.310825,2284.32305,39.52335
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
18.193575,1136.7635375,23.443962499999998,58.746225,5719.5938,66.2289875
24.6343125,1616.6155999999999,31.6970875,43.7821125,2999.4712375,49.512475
16.464837499999998,1174.0517625,24.8412,48.543074999999995,5061.2158625,55.2467625
18.7918875,1142.60495,24.167312499999998,46.04645,4896.749375,54.418462500000004
18.791887499999998,1142.60495,24.167312499999998,46.49812500000001,5140.774562500001,52.727375
18.7918875,1142.60495,24.167312499999998,57.325500000000005,6799.687837500001,65.778525
10.622412499999998,700.0411124999999,17.311425,61.5387625,7256.6476125,70.4265375
29.029799999999998,2211.522375,37.487750000000005,84.66000000000001,9774.4156625,90.7330875
18.193575,1136.7635375,23.443962499999998,67.56455,8697.0736125,71.651175
12.228749999999998,949.3307,16.203849999999996,58.37916250000001,6672.6610875,65.7872375
10.6224125,700.0411125,17.311425,47.84431250000001,4664.8614124999995,54.2933375
18.193575000000003,1136.7635375,23.443962499999998,55.320499999999996,5732.452375000001,61.9049375
29.5153125,2004.8646999999999,37.8508,57.571262499999996,5834.4318125,62.95545
24.6343125,1616.6155999999999,31.6970875,44.33967500000001,3274.1909499999997,50.802150000000005
29.029799999999998,2211.522375,37.48775,60.59095,5962.1619625,66.2136625
18.071174999999997,1423.34135,23.733625,62.637462500000005,7076.223612499999,68.7943375
5.182675,229.978375,11.881762500000002,20.797575000000002,2048.36795,29.3912125
5.182675,229.978375,11.8817625,32.58895,2360.0566125,40.7318
5.758675,245.91823749999998,13.161250000000003,5.8552625,245.8350375,13.100687500000003
24.6343125,1616.6155999999999,31.6970875,44.66762500000001,3342.5142124999998,51.1772875
24.035999999999998,1610.7741875,30.9737375,91.74825,12224.516375,97.38034999999999
