Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
0.9622214285714287,1.6776785714285716,1.2785928571428573,1.0272785714285715,1.9400928571428573,1.359578571428571
0.8433999999999999,1.4230500000000004,1.1656428571428568,0.9769428571428573,1.9370071428571425,1.3570357142857143
1.0229714285714289,1.8162357142857146,1.3404214285714284,1.0767857142857145,2.0202999999999998,1.396335714285714
1.015107142857143,1.7923857142857142,1.3317071428571428,1.0810857142857142,2.0434214285714285,1.4033214285714286
0.985257142857143,1.7259714285714287,1.3006571428571427,1.0705785714285716,2.0412785714285717,1.3916
0.9931214285714287,1.7498214285714286,1.3093714285714284,1.0605428571428572,1.9909428571428571,1.381085714285714
0.9206928571428572,1.588671428571429,1.2378571428571428,1.0358285714285713,2.0650714285714287,1.4059571428571431
0.9079642857142858,1.5603500000000001,1.228442857142857,1.01945,1.966392857142857,1.3655285714285714
0.958407142857143,1.6789357142857144,1.2776214285714285,1.0300642857142859,1.965371428571428,1.369642857142857
0.985257142857143,1.725971428571429,1.3006571428571427,1.0709214285714286,2.0371357142857143,1.4016714285714287
0.9426785714285717,1.6312357142857148,1.260192857142857,1.084064285714286,2.1661928571428573,1.4338214285714286
0.985257142857143,1.7259714285714287,1.3006571428571427,1.0607499999999999,2.0046357142857145,1.3855214285714283
0.8908428571428573,1.5222571428571432,1.2068071428571425,0.9881357142857141,1.923028571428571,1.3516071428571426
0.9584071428571429,1.6789357142857142,1.2776214285714287,1.023342857142857,1.96115,1.367535714285714
0.9632714285714287,1.6834071428571427,1.2783214285714284,1.0286214285714288,1.999207142857143,1.3738357142857143
0.9931214285714288,1.749821428571429,1.3093714285714284,1.0613857142857142,1.9958071428571427,1.384807142857143
1.015107142857143,1.7923857142857145,1.3317071428571428,1.0958785714285713,2.1140357142857145,1.4268071428571427
0.9505428571428572,1.6550857142857143,1.268907142857143,1.0154928571428572,1.9441214285714283,1.3635642857142856
0.8946571428571429,1.5210000000000004,1.2077785714285714,0.9906785714285714,1.924307142857143,1.3522714285714286
0.9505428571428572,1.6550857142857145,1.2689071428571428,1.0273928571428572,1.9405285714285714,1.3580571428571429
0.9709714285714287,1.6839357142857143,1.2818928571428572,1.082207142857143,2.073028571428572,1.4093214285714286
0.8897928571428572,1.5165285714285714,1.2070785714285714,0.9983857142857143,1.9213071428571429,1.3516857142857142
0.9285571428571429,1.6125214285714284,1.2465714285714284,0.9913714285714287,1.92915,1.357292857142857
0.9206928571428572,1.5886714285714287,1.2378571428571425,1.0414857142857143,2.01355,1.3769357142857144
0.8648071428571429,1.4545857142857146,1.1767285714285713,0.9951071428571429,1.9664285714285712,1.3708142857142858
0.9632714285714288,1.683407142857143,1.2783214285714286,1.04645,2.0396785714285715,1.391092857142857
0.8906785714285715,1.4989357142857143,1.2016642857142856,1.0636571428571429,2.0925285714285713,1.4175071428571429
0.9245071428571429,1.5874142857142857,1.2388285714285714,1.0540285714285713,2.0954,1.4096214285714286
0.9632714285714288,1.683407142857143,1.2783214285714284,1.042892857142857,2.018014285714286,1.3904999999999998
0.8867928571428573,1.4971500000000006,1.1990642857142857,1.0136285714285715,2.014928571428571,1.3921428571428571
0.9931214285714286,1.7498214285714282,1.3093714285714284,1.0512428571428571,1.990692857142857,1.3831785714285714
0.950542857142857,1.6550857142857145,1.2689071428571428,1.0518785714285717,2.0136785714285717,1.3885714285714286
0.9931214285714287,1.7498214285714284,1.3093714285714289,1.0461214285714289,1.9631142857142856,1.3680785714285713
0.955407142857143,1.6595571428571432,1.269607142857143,1.0447428571428572,1.9893714285714286,1.378792857142857
0.8867928571428572,1.4971500000000002,1.1990642857142855,1.041642857142857,2.126371428571429,1.4139714285714287
0.8859785714285715,1.5177857142857145,1.2061071428571426,1.044714285714286,2.1229428571428572,1.4204071428571425
1.015107142857143,1.7923857142857145,1.3317071428571428,1.08,2.0308428571428574,1.396392857142857
0.9543571428571429,1.6538285714285712,1.2698785714285712,1.0727928571428573,2.0974928571428575,1.4142142857142854
1.0606857142857145,1.9064999999999996,1.3801857142857143,1.0936285714285714,2.047671428571429,1.4077714285714282
0.9505428571428574,1.6550857142857145,1.2689071428571428,1.0282,1.9428999999999996,1.3607357142857144
0.9426785714285716,1.6312357142857148,1.260192857142857,1.0507071428571428,2.0342857142857143,1.39375
1.044957142857143,1.8588,1.3627571428571428,1.0976785714285715,2.049164285714286,1.4037642857142854
0.9505428571428574,1.6550857142857143,1.2689071428571428,1.0522571428571428,2.0656142857142856,1.3965285714285716
0.9128285714285717,1.564821428571429,1.2291428571428569,1.0056214285714287,1.9570071428571427,1.3674357142857139
0.8897928571428572,1.5165285714285714,1.2070785714285714,1.0206357142857143,2.0252142857142856,1.3905499999999997
0.8819285714285715,1.4926785714285717,1.1983642857142855,0.989457142857143,1.9471857142857143,1.3658285714285714
0.9166428571428573,1.563564285714286,1.2301142857142857,1.0263642857142856,2.021442857142857,1.3926571428571428
0.8867928571428572,1.4971500000000002,1.1990642857142857,1.0189785714285715,1.9983642857142863,1.3805142857142856
0.9803928571428573,1.7215,1.2999571428571426,1.0771000000000002,2.080407142857143,1.3966785714285714
0.9158285714285714,1.5842000000000003,1.2371571428571426,1.0479428571428573,2.0740142857142856,1.4010642857142857
0.8946571428571428,1.5210000000000004,1.2077785714285714,1.0084857142857144,2.0104571428571427,1.3822785714285715
0.8558928571428572,1.4250071428571434,1.1682857142857144,1.029157142857143,2.096221428571429,1.400592857142857
0.9426785714285716,1.6312357142857146,1.260192857142857,1.0491428571428572,2.0441214285714286,1.3992285714285713
1.0072428571428573,1.7685357142857139,1.322992857142857,1.0703142857142858,2.002685714285714,1.3858285714285714
0.9386285714285716,1.6061285714285718,1.2524499999999998,1.0819571428571428,2.095207142857143,1.4226071428571427
0.9773928571428574,1.7021214285714288,1.291942857142857,1.08095,2.111964285714286,1.4228642857142855
0.9931214285714286,1.7498214285714286,1.3093714285714284,1.0496642857142857,1.9906214285714288,1.3792857142857142
1.0151071428571432,1.7923857142857145,1.3317071428571428,1.0805357142857142,2.0315357142857144,1.4038
0.9426785714285716,1.6312357142857148,1.260192857142857,1.0346785714285713,1.9722714285714287,1.3720785714285715
0.9426785714285716,1.6312357142857148,1.260192857142857,1.0319428571428573,1.9866785714285717,1.3771928571428569
0.933257142857143,1.5936714285714288,1.2421285714285712,1.0748142857142855,2.0815999999999995,1.4062142857142859
0.9079642857142858,1.5603500000000001,1.228442857142857,1.041907142857143,2.06055,1.4057642857142856
1.044957142857143,1.8588,1.362757142857143,1.1067499999999997,2.0740857142857143,1.4165499999999998
1.015107142857143,1.7923857142857145,1.3317071428571428,1.0750214285714286,2.0416214285714287,1.3999071428571426
0.988257142857143,1.74535,1.3086714285714283,1.0482642857142859,1.9762428571428572,1.3747928571428571
0.9128285714285715,1.564821428571429,1.2291428571428569,1.0509357142857143,2.1020714285714286,1.410585714285714
0.9236928571428571,1.60805,1.2458714285714285,0.9921500000000002,1.9457642857142858,1.3623714285714283
0.9206928571428571,1.5886714285714285,1.2378571428571428,1.0451142857142857,2.1032428571428574,1.4094
0.963107142857143,1.6600857142857144,1.2731785714285715,1.0810357142857145,2.108028571428572,1.424307142857143
0.8781142857142858,1.4939357142857148,1.197392857142857,1.0081785714285714,2.0192642857142857,1.3775571428571427
0.9505428571428572,1.6550857142857143,1.2689071428571428,1.0548428571428572,2.085807142857143,1.3989499999999997
0.9206928571428572,1.588671428571429,1.2378571428571428,1.0350714285714286,2.0055785714285714,1.3803714285714286
0.9079642857142858,1.5603500000000001,1.2284428571428572,1.0214,2.0406285714285715,1.39305
0.8908428571428573,1.5222571428571432,1.2068071428571427,0.9814428571428572,1.926292857142857,1.3566357142857142
0.9285571428571429,1.6125214285714289,1.2465714285714284,1.0284714285714285,2.055278571428571,1.3873214285714286
0.9079214285714288,1.5426714285714287,1.2151785714285714,1.0040214285714286,1.9381499999999998,1.3522642857142855
0.9725285714285715,1.69765,1.2912428571428571,1.0657785714285715,2.0351714285714286,1.3947785714285712
0.9803928571428572,1.7215000000000003,1.2999571428571426,1.0536714285714286,2.0193785714285712,1.3889428571428568
0.9255571428571432,1.5931428571428576,1.2385571428571427,1.0085857142857144,1.9496357142857141,1.3588571428571428
0.859942857142857,1.450114285714286,1.1760285714285712,0.9887000000000002,1.9692214285714285,1.3644642857142857
0.9128285714285715,1.5648214285714288,1.229142857142857,1.0217285714285713,2.0228785714285715,1.3943642857142855
1.015107142857143,1.7923857142857147,1.3317071428571428,1.0636714285714286,1.9632071428571432,1.3699214285714283
0.9245071428571431,1.587414285714286,1.2388285714285714,1.0294928571428572,1.9975785714285712,1.3809071428571424
0.8859785714285715,1.5177857142857147,1.2061071428571426,0.9997928571428571,1.9592285714285715,1.365692857142857
1.015107142857143,1.7923857142857142,1.3317071428571428,1.065464285714286,1.9978214285714286,1.3841214285714283
0.9725285714285716,1.69765,1.291242857142857,1.0674785714285715,2.0543142857142858,1.4076
1.0229714285714286,1.8162357142857142,1.3404214285714284,1.0672142857142857,1.99555,1.382835714285714
0.9206928571428573,1.588671428571429,1.2378571428571425,1.0387071428571428,2.045092857142857,1.393042857142857
0.9584071428571431,1.6789357142857146,1.2776214285714285,1.0283142857142857,1.9879071428571429,1.3754285714285714
0.9505428571428574,1.6550857142857145,1.2689071428571428,1.045807142857143,1.9979000000000002,1.384542857142857
0.9245071428571431,1.587414285714286,1.2388285714285714,1.060342857142857,2.095371428571429,1.4120714285714284
0.8819285714285714,1.4926785714285717,1.1983642857142858,1.0176642857142857,2.0509428571428576,1.4032714285714285
1.0229714285714286,1.816235714285714,1.3404214285714287,1.0861142857142858,2.036821428571429,1.400685714285714
0.9725285714285716,1.6976499999999999,1.291242857142857,1.0707357142857143,2.0243428571428574,1.396885714285714
0.9206928571428572,1.588671428571429,1.2378571428571428,1.0149785714285715,1.9716571428571432,1.3687285714285713
0.8520785714285716,1.4262642857142862,1.1673142857142855,1.0122357142857141,2.0983571428571426,1.4039214285714283
0.8434,1.4230500000000004,1.1656428571428568,0.9868857142857143,1.9569571428571428,1.3662142857142856
0.9206928571428572,1.5886714285714287,1.2378571428571428,1.0106000000000002,1.9183357142857145,1.3514214285714286
0.8859785714285715,1.5177857142857145,1.2061071428571426,1.00135,2.035257142857143,1.3785214285714287
0.9323714285714286,1.6112642857142858,1.2475428571428573,1.0137357142857144,1.974314285714286,1.3674499999999998
0.9632714285714288,1.683407142857143,1.2783214285714286,1.0507714285714287,2.029457142857143,1.3963357142857142
0.889792857142857,1.5165285714285714,1.2070785714285714,1.0382285714285717,2.0398,1.3964071428571427
0.9622214285714287,1.6776785714285711,1.2785928571428573,1.0382785714285716,2.018207142857143,1.3878214285714283
0.988257142857143,1.7453500000000002,1.3086714285714287,1.0733357142857143,2.1062000000000003,1.4119785714285713
0.9584071428571429,1.6789357142857142,1.2776214285714285,1.0257500000000002,1.9596714285714287,1.3665714285714288
0.958407142857143,1.6789357142857144,1.2776214285714287,1.03895,1.9676142857142858,1.3715714285714284
0.924507142857143,1.587414285714286,1.2388285714285714,1.0138928571428572,1.9546642857142855,1.3641142857142854
0.9505428571428574,1.6550857142857147,1.2689071428571428,1.0358214285714287,2.001585714285714,1.3807285714285715
0.9931214285714286,1.7498214285714284,1.3093714285714284,1.0417285714285716,1.9669357142857142,1.3711499999999999
1.015107142857143,1.7923857142857145,1.3317071428571428,1.07155,2.014135714285714,1.3935142857142855
0.8867928571428572,1.4971500000000006,1.1990642857142857,1.02025,2.030128571428571,1.3766142857142856
0.924507142857143,1.587414285714286,1.2388285714285714,1.0269785714285715,1.9981571428571425,1.3815214285714286
0.924507142857143,1.5874142857142857,1.2388285714285714,1.0371857142857144,2.05665,1.3962499999999998
0.9323714285714286,1.611264285714286,1.2475428571428573,1.013557142857143,1.9719999999999998,1.3681357142857142
0.8260428571428572,1.3585928571428574,1.1372357142857141,0.9982857142857142,2.002564285714286,1.3784642857142855
0.8561285714285715,1.451371428571429,1.1750571428571426,0.9814142857142859,1.9206357142857142,1.3504785714285716
0.988257142857143,1.7453499999999997,1.3086714285714287,1.0536999999999999,1.9940428571428572,1.3830571428571428
0.9852571428571429,1.7259714285714287,1.3006571428571427,1.0451428571428572,1.9700428571428572,1.3747357142857144
0.9426785714285716,1.6312357142857146,1.2601928571428567,1.0553500000000002,2.045328571428571,1.4008214285714282
1.044957142857143,1.8588,1.362757142857143,1.0985785714285714,2.056764285714286,1.407585714285714
0.8434,1.4230500000000004,1.1656428571428568,1.0047785714285715,2.035028571428571,1.384235714285714
0.9236928571428571,1.6080500000000002,1.2458714285714283,0.9975928571428573,1.9267500000000002,1.3524785714285714
0.963107142857143,1.6600857142857142,1.2731785714285715,1.0563642857142856,2.0253142857142863,1.3907857142857143
0.8819285714285714,1.4926785714285715,1.1983642857142858,1.018964285714286,1.9906142857142857,1.3791071428571426
0.924507142857143,1.587414285714286,1.2388285714285714,1.0142285714285715,1.9310928571428572,1.3581214285714285
