Generation, Fitness
0,9945.6198
1,9945.9342625
2,9945.9342625
3,9945.9342625
4,9945.9342625
5,9945.9342625
6,9945.9342625
7,9945.96750625
8,9945.96750625
9,9945.96750625
10,9945.96750625
11,9945.96750625
12,9945.96750625
13,9945.96750625
14,9945.96750625
15,9945.96750625
16,9945.96750625
17,9945.96750625
18,9945.997875
19,9945.997875
20,9945.997875
21,9945.997875
22,9945.997875
23,9945.997875
24,9945.997875
25,9945.997875
26,9945.997875
27,9945.997875
28,9945.997875
29,9946.097125
30,9946.097125
31,9946.097125
32,9946.097125
33,9946.097125
34,9946.097125
35,9946.097125
36,9946.097125
37,9946.097125
38,9946.097125
39,9946.097125
40,9946.097125
41,9946.097125
42,9946.097125
43,9946.097125
44,9946.097125
45,9946.097125
46,9946.097125
47,9946.097125
48,9946.097125
49,9946.097125
50,9946.097125
51,9946.097125
52,9946.097125
53,9946.097125
54,9946.097125
55,9946.097125
56,9946.097125
57,9946.097125
58,9946.097125
59,9946.097125
60,9946.097125
