Generation, Fitness
0,9830.08285625
1,9836.67819375
2,9836.67819375
3,9836.67819375
4,9836.67819375
5,9836.67819375
6,9836.67819375
7,9836.67819375
8,9836.67819375
9,9836.67819375
10,9836.67819375
11,9836.67819375
12,9836.67819375
13,9836.67819375
14,9836.67819375
15,9836.67819375
16,9836.67819375
17,9836.67819375
18,9836.67819375
19,9836.67819375
20,9836.67819375
21,9836.67819375
22,9836.67819375
23,9836.67819375
24,9836.67819375
25,9836.67819375
26,9836.67819375
27,9836.67819375
28,9836.67819375
29,9836.67819375
30,9836.67819375
31,9836.67819375
32,9836.67819375
33,9836.67819375
34,9836.67819375
35,9836.67819375
36,9836.67819375
37,9836.67819375
38,9836.67819375
39,9836.67819375
40,9836.67819375
41,9836.67819375
42,9836.67819375
43,9836.67819375
44,9836.67819375
45,9836.67819375
46,9836.67819375
47,9836.67819375
48,9836.67819375
49,9837.23244375
50,9837.23244375
51,9837.23244375
52,9837.23244375
53,9837.23244375
54,9837.23244375
55,9837.23244375
56,9837.23244375
57,9837.23244375
58,9837.23244375
59,9837.23244375
60,9837.23244375
61,9837.23244375
62,9837.23244375
63,9837.23244375
64,9837.23244375
65,9837.23244375
66,9837.23244375
67,9837.23244375
68,9837.23244375
69,9837.23244375
70,9837.23244375
71,9837.23244375
72,9837.23244375
73,9837.23244375
74,9837.23244375
75,9837.23244375
76,9837.23244375
77,9837.23244375
78,9837.23244375
79,9837.23244375
80,9837.23244375
81,9837.23244375
82,9837.23244375
83,9837.23244375
84,9837.23244375
85,9837.23244375
86,9837.23244375
87,9837.23244375
88,9837.23244375
89,9837.23244375
90,9837.23244375
91,9837.23244375
92,9837.23244375
93,9837.23244375
94,9837.23244375
95,9837.23244375
96,9837.23244375
97,9837.23244375
98,9837.23244375
99,9837.23244375
100,9837.23244375
101,9837.23244375
102,9837.23244375
103,9837.23244375
104,9837.23244375
105,9837.23244375
106,9837.23244375
107,9837.23244375
108,9837.23244375
109,9837.23244375
110,9837.23244375
111,9837.23244375
112,9837.23244375
113,9837.23244375
114,9837.23244375
115,9837.23244375
116,9837.23244375
117,9837.23244375
118,9837.23244375
119,9837.23244375
120,9837.23244375
121,9837.23244375
122,9837.23244375
