TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
172.57132499999997,622.7749249999999,449.4214187500001,203908.19313125,3454745.02244375,1041139.3396,355.10535625,1361.5987625000002,783.3204125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
