Generation, Fitness
0,6616.0883416666675
1,6617.120983333332
2,6693.822549999999
3,6693.822549999999
4,6693.822549999999
5,6693.822549999999
6,6693.822549999999
7,6693.822549999999
8,6693.822549999999
9,6693.822549999999
10,6693.822549999999
11,6693.822549999999
12,6693.822549999999
13,6693.822549999999
14,6693.822549999999
15,6693.822549999999
16,6693.822549999999
17,6693.822549999999
18,6693.822549999999
19,6693.822549999999
20,6693.822549999999
21,6693.822549999999
22,6693.822549999999
23,6693.822549999999
24,6693.822549999999
25,6693.822549999999
26,6693.822549999999
27,6693.822549999999
28,6693.822549999999
29,6693.822549999999
30,6693.822549999999
31,6693.822549999999
32,6693.822549999999
33,6693.822549999999
34,6693.822549999999
35,6693.822549999999
36,6693.822549999999
37,6693.822549999999
38,6693.822549999999
39,6693.822549999999
40,6693.822549999999
41,6693.822549999999
42,6693.822549999999
43,6693.822549999999
44,6693.822549999999
45,6693.822549999999
46,6693.822549999999
47,6693.822549999999
48,6693.822549999999
49,6693.822549999999
50,6693.822549999999
51,6693.822549999999
52,6693.822549999999
53,6693.822549999999
54,6693.822549999999
55,6693.822549999999
56,6693.822549999999
57,6693.822549999999
58,6693.822549999999
59,6693.822549999999
60,6693.822549999999
61,6693.822549999999
62,6693.822549999999
63,6693.822549999999
64,6693.822549999999
65,6693.822549999999
66,6693.822549999999
67,6693.822549999999
68,6693.822549999999
69,6693.822549999999
70,6693.822549999999
71,6693.822549999999
72,6693.822549999999
73,6693.822549999999
74,6693.822549999999
75,6693.822549999999
76,6693.822549999999
77,6693.822549999999
78,6693.822549999999
79,6693.822549999999
80,6693.822549999999
81,6693.822549999999
82,6693.822549999999
83,6693.822549999999
84,6693.822549999999
85,6693.822549999999
86,6693.822549999999
87,6693.822549999999
88,6693.822549999999
89,6693.822549999999
90,6693.822549999999
91,6693.822549999999
92,6693.822549999999
93,6693.822549999999
94,6693.822549999999
95,6693.822549999999
96,6693.822549999999
97,6693.822549999999
98,6693.822549999999
99,6693.822549999999
100,6693.822549999999
101,6693.822549999999
102,6693.822549999999
103,6693.822549999999
104,6693.822549999999
105,6693.822549999999
106,6693.822549999999
107,6693.822549999999
108,6693.822549999999
109,6693.822549999999
110,6693.822549999999
111,6693.822549999999
112,6693.822549999999
113,6693.822549999999
114,6693.822549999999
115,6693.822549999999
116,6693.822549999999
117,6693.822549999999
118,6693.822549999999
119,6693.822549999999
120,6693.822549999999
121,6693.822549999999
122,6693.822549999999
123,6693.822549999999
124,6693.822549999999
125,6693.822549999999
126,6693.822549999999
127,6693.822549999999
128,6693.822549999999
129,6693.822549999999
130,6693.822549999999
131,6693.822549999999
132,6693.822549999999
133,6693.822549999999
134,6693.822549999999
135,6693.822549999999
136,6693.822549999999
137,6693.822549999999
138,6693.822549999999
139,6693.822549999999
140,6693.822549999999
141,6693.822549999999
142,6693.822549999999
143,6693.822549999999
144,6693.822549999999
145,6693.822549999999
146,6693.822549999999
147,6693.822549999999
148,6693.822549999999
149,6693.822549999999
150,6693.822549999999
151,6693.822549999999
152,6693.822549999999
153,6693.822549999999
154,6693.822549999999
155,6693.822549999999
156,6693.822549999999
157,6693.822549999999
158,6693.822549999999
159,6693.822549999999
160,6693.822549999999
161,6693.822549999999
162,6693.822549999999
163,6693.822549999999
164,6693.822549999999
165,6693.822549999999
166,6693.822549999999
167,6693.822549999999
168,6693.822549999999
169,6693.822549999999
170,6693.822549999999
171,6693.822549999999
172,6693.822549999999
173,6693.822549999999
174,6693.822549999999
175,6693.822549999999
176,6693.822549999999
177,6693.822549999999
178,6693.822549999999
179,6693.822549999999
180,6693.822549999999
181,6693.822549999999
182,6693.822549999999
183,6693.822549999999
184,6693.822549999999
185,6693.822549999999
186,6693.822549999999
187,6693.822549999999
188,6693.822549999999
189,6693.822549999999
190,6693.822549999999
191,6693.822549999999
192,6693.822549999999
193,6693.822549999999
194,6693.822549999999
195,6693.822549999999
196,6693.822549999999
197,6693.822549999999
198,6693.822549999999
199,6693.822549999999
200,6693.822549999999
201,6693.822549999999
202,6693.822549999999
203,6693.822549999999
204,6693.822549999999
205,6693.822549999999
206,6693.822549999999
207,6693.822549999999
208,6693.822549999999
209,6693.822549999999
210,6693.822549999999
211,6693.822549999999
212,6693.822549999999
213,6693.822549999999
214,6693.822549999999
215,6693.822549999999
216,6693.822549999999
217,6693.822549999999
218,6693.822549999999
219,6693.822549999999
220,6693.822549999999
221,6693.822549999999
222,6693.822549999999
223,6693.822549999999
224,6693.822549999999
225,6693.822549999999
226,6693.822549999999
227,6693.822549999999
228,6693.822549999999
229,6693.822549999999
230,6693.822549999999
231,6693.822549999999
232,6693.822549999999
233,6693.822549999999
234,6693.822549999999
235,6693.822549999999
236,6693.822549999999
237,6693.822549999999
238,6693.822549999999
239,6693.822549999999
240,6693.822549999999
241,6693.822549999999
242,6693.822549999999
243,6693.822549999999
244,6693.822549999999
245,6693.822549999999
246,6693.822549999999
247,6693.822549999999
248,6693.822549999999
249,6693.822549999999
