Generation, Fitness
0,9629.4201375
1,9629.4201375
2,9634.3977
3,9634.3977
4,9634.3977
5,9634.3977
6,9634.3977
7,9634.3977
8,9634.3977
9,9634.3977
10,9634.3977
11,9634.3977
12,9634.3977
13,9634.3977
14,9634.3977
15,9634.3977
16,9634.3977
17,9634.3977
18,9634.3977
19,9641.83626875
20,9641.83626875
21,9641.83626875
22,9641.83626875
23,9641.83626875
24,9641.83626875
25,9641.83626875
26,9641.83626875
27,9641.83626875
28,9641.83626875
29,9641.83626875
30,9641.83626875
31,9641.83626875
32,9641.83626875
33,9641.83626875
34,9641.83626875
35,9641.83626875
36,9641.83626875
37,9641.83626875
38,9641.83626875
39,9641.83626875
40,9641.83626875
41,9641.83626875
42,9641.83626875
43,9641.83626875
44,9641.83626875
45,9641.83626875
46,9641.83626875
47,9641.83626875
48,9641.83626875
49,9641.83626875
50,9641.83626875
51,9641.83626875
52,9641.83626875
53,9641.83626875
54,9641.83626875
55,9641.83626875
56,9641.83626875
57,9641.83626875
58,9641.83626875
59,9641.83626875
60,9641.83626875
61,9641.83626875
62,9641.83626875
63,9641.83626875
64,9641.83626875
65,9641.83626875
66,9641.83626875
67,9641.83626875
68,9641.83626875
69,9641.83626875
70,9641.83626875
71,9641.83626875
72,9641.83626875
73,9641.83626875
74,9641.83626875
75,9641.83626875
76,9641.83626875
77,9641.83626875
78,9641.83626875
79,9641.83626875
80,9641.83626875
81,9641.83626875
82,9641.83626875
83,9641.83626875
84,9641.83626875
85,9641.83626875
86,9641.83626875
87,9641.83626875
88,9641.83626875
89,9641.83626875
90,9641.83626875
91,9641.83626875
92,9641.83626875
93,9641.83626875
94,9641.83626875
95,9641.83626875
96,9641.83626875
97,9641.83626875
98,9641.83626875
99,9641.83626875
100,9652.67805625
101,9652.67805625
102,9652.67805625
103,9652.67805625
104,9652.67805625
105,9652.67805625
106,9652.67805625
107,9652.67805625
108,9652.67805625
109,9652.67805625
110,9652.67805625
111,9652.67805625
112,9652.67805625
113,9652.67805625
114,9652.67805625
115,9652.67805625
116,9652.67805625
117,9652.67805625
118,9652.67805625
119,9652.67805625
120,9652.67805625
121,9652.67805625
122,9652.67805625
123,9652.67805625
124,9652.67805625
125,9652.67805625
126,9652.67805625
127,9652.67805625
128,9652.67805625
129,9652.67805625
130,9652.67805625
131,9652.67805625
132,9652.67805625
133,9652.67805625
134,9652.67805625
135,9652.67805625
136,9652.67805625
137,9652.67805625
138,9652.67805625
139,9652.67805625
140,9652.67805625
141,9652.67805625
142,9652.67805625
143,9652.67805625
144,9652.67805625
145,9652.67805625
146,9652.67805625
147,9652.67805625
148,9652.67805625
149,9652.67805625
150,9652.67805625
151,9652.67805625
152,9652.67805625
153,9652.67805625
154,9652.67805625
155,9652.67805625
156,9652.67805625
157,9652.67805625
158,9652.67805625
159,9652.67805625
160,9652.67805625
161,9652.67805625
162,9652.67805625
163,9652.67805625
164,9652.67805625
165,9652.67805625
166,9652.67805625
167,9652.67805625
168,9652.67805625
169,9652.67805625
170,9652.67805625
171,9652.67805625
172,9652.67805625
173,9652.67805625
174,9652.67805625
175,9652.67805625
176,9652.67805625
177,9652.67805625
178,9652.67805625
179,9652.67805625
180,9652.67805625
181,9652.67805625
182,9652.67805625
183,9652.67805625
184,9652.67805625
185,9652.67805625
186,9652.67805625
187,9652.67805625
188,9652.67805625
189,9659.015975
190,9659.015975
191,9659.015975
192,9659.015975
193,9659.015975
194,9659.015975
195,9659.015975
196,9659.015975
197,9659.015975
198,9659.015975
199,9659.015975
