Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999920000000001,0.8869675,0.8542335,0.9999834999999999,0.7621821666666667,0.7230731666666667,
0.9999920000000001,0.8869675,0.8542335,0.9999834999999999,0.7621821666666667,0.7230731666666667,
0.9999920000000001,0.8869675,0.8542335,0.9999834999999999,0.7621821666666667,0.7230731666666667,
0.9999920000000001,0.8869675,0.8542335,0.9999834999999999,0.7621821666666667,0.7230731666666667,
0.9999920000000001,0.8869675,0.8542335,0.9999834999999999,0.7621821666666667,0.7230731666666667,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
