Generation, Fitness
0,9999.190328571429
1,9999.192614285714
2,9999.192614285714
3,9999.192614285714
4,9999.1957
5,9999.1957
6,9999.1957
7,9999.1957
8,9999.1957
9,9999.1957
10,9999.1957
11,9999.1957
12,9999.1957
13,9999.1957
14,9999.1957
15,9999.1957
16,9999.1957
17,9999.1957
18,9999.1957
19,9999.1957
20,9999.1957
21,9999.1957
22,9999.1957
23,9999.1957
24,9999.1957
25,9999.1957
26,9999.1957
27,9999.1957
28,9999.1957
29,9999.1957
30,9999.1957
31,9999.1957
32,9999.1957
33,9999.1957
34,9999.1957
35,9999.1957
