Generation, Fitness
0,9999.2971875
1,9999.29875
2,9999.305425
3,9999.305475
4,9999.305475
5,9999.305475
6,9999.3246375
7,9999.3246375
8,9999.3246375
9,9999.3246375
10,9999.3246375
11,9999.3246375
12,9999.3246375
13,9999.3246375
14,9999.3246375
15,9999.3246375
16,9999.3246375
17,9999.3246375
18,9999.3246375
19,9999.3246375
20,9999.3246375
21,9999.3246375
22,9999.3246375
23,9999.3246375
24,9999.3246375
25,9999.3246375
26,9999.3246375
27,9999.3246375
28,9999.3246375
29,9999.3246375
30,9999.3246375
31,9999.3246375
32,9999.3246375
33,9999.3246375
34,9999.3246375
35,9999.3246375
36,9999.3246375
37,9999.3246375
