TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.4078625,0.6442374999999999,0.5979375,0.9254999999999999,2.815575,2.3236375,0.8469,1.5376374999999998,1.3004125,
0.4078625,0.6442374999999999,0.5979375,0.9254999999999999,2.815575,2.3236375,0.8469,1.5376374999999998,1.3004125,
0.4078625,0.6442374999999999,0.5979375,0.9254999999999999,2.815575,2.3236375,0.8469,1.5376374999999998,1.3004125,
0.4078625,0.6442374999999999,0.5979375,0.9254999999999999,2.815575,2.3236375,0.8469,1.5376374999999998,1.3004125,
0.4078625,0.6442374999999999,0.5979375,0.9254999999999999,2.815575,2.3236375,0.8469,1.5376374999999998,1.3004125,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
