Generation, Fitness
0,9999.318925
1,9999.327025
2,9999.327025
3,9999.330475
4,9999.33685
5,9999.33685
6,9999.353225
7,9999.353225
8,9999.353225
9,9999.353225
10,9999.353225
11,9999.353225
12,9999.353225
13,9999.353225
14,9999.353225
15,9999.353225
16,9999.353225
17,9999.353225
18,9999.353225
19,9999.353225
20,9999.353225
21,9999.353225
22,9999.353225
23,9999.353225
24,9999.353225
25,9999.353225
26,9999.353225
27,9999.353225
28,9999.353225
29,9999.353225
30,9999.353225
31,9999.353225
32,9999.353225
33,9999.353225
34,9999.353225
35,9999.353225
36,9999.353225
37,9999.353225
