Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5338983050847458,NaN,2.2190149265049546
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.8657927590511859,0.7646345,0.44103348194258984,0.6581920903954802,0.42361099999999996,1.3778048253601416
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.5649717514124294,NaN,1.882734572312424
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.6271186440677966,0.3871196666666667,1.5566897582182666
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5282485875706214,NaN,2.2376153830631873
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.5819209039548022,0.30033000000000004,1.7683722519414713
0.9325842696629213,0.8883363333333335,0.2512549481553365,0.5536723163841808,NaN,1.9254992121900256
0.940074906367041,0.9021276666666668,0.2214027047751227,0.615819209039548,NaN,1.730043733224907
0.8657927590511859,0.7646345,0.44103348194258984,0.6468926553672317,NaN,1.4348160461014678
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5677966101694915,NaN,2.0763804965797408
0.9737827715355806,0.9528093333333333,0.10539623401235133,0.5451977401129943,NaN,2.159788530696703
0.9662921348314607,0.939018,0.13524847739256513,0.596045197740113,NaN,1.9159063344552443
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5875706214689266,NaN,1.7830943891154358
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5677966101694916,NaN,2.0844406217907108
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5649717514124294,NaN,1.8684285623543484
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5367231638418078,NaN,1.9839616128688438
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5819209039548022,NaN,1.7915668397150133
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5677966101694915,NaN,2.0733374790023387
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5847457627118645,NaN,1.998631502335578
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.5564971751412429,NaN,2.1152482659476286
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5790960451977402,NaN,2.004704660930391
0.9812734082397004,0.9666006666666668,0.07554399063213753,0.5282485875706214,NaN,2.2618596851143624
0.9113607990012483,0.8509678333333334,0.31504927441403335,0.5706214689265536,NaN,1.9119851843356426
0.9662921348314607,0.939018,0.13524847739256513,0.6129943502824858,0.3054235,1.8482853461697364
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5451977401129944,NaN,2.1629094063964263
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5790960451977402,0.3468881666666667,2.0283351016821825
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.49999999999999994,NaN,2.3957920575893747
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5367231638418078,NaN,1.9839616128688438
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
0.940074906367041,0.9021276666666668,0.2214027047751227,0.615819209039548,NaN,1.730043733224907
0.940074906367041,0.9021276666666668,0.2214027047751227,0.615819209039548,NaN,1.730043733224907
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.9038701622971286,0.8371765,0.34490151779424716,0.5706214689265536,NaN,1.8852314228432785
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5508474576271186,NaN,2.1591465984574714
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.615819209039548,NaN,1.7270007156475051
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5141242937853107,NaN,2.1329027691782443
0.9887640449438201,0.980392,0.045691747251923716,0.5338983050847457,NaN,2.253387234514785
0.9812734082397004,0.9666006666666668,0.07554399063213753,0.5282485875706214,NaN,2.2618596851143624
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5706214689265537,NaN,1.8639697249972977
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5621468926553672,0.3013935,2.1030410783489435
0.9325842696629213,0.8883363333333335,0.25125494815533644,0.5367231638418078,NaN,1.9879752261113708
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.9113607990012484,0.8509678333333334,0.31504927441403335,0.5649717514124294,NaN,1.8702836617344734
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5621468926553672,NaN,2.0929130723902882
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5141242937853107,NaN,2.1329027691782443
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.5621468926553672,NaN,2.0848529471793182
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.6073446327683615,NaN,1.8786028068157252
0.9325842696629212,0.8883363333333333,0.2512549481553365,0.6158192090395479,0.3698385,1.602468656794799
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5621468926553672,NaN,2.095210559988597
0.9325842696629213,0.8883363333333333,0.2512549481553365,0.5536723163841808,NaN,1.9011955109911127
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5790960451977402,0.3468881666666667,2.0283351016821825
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5819209039548022,NaN,1.7915668397150133
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5084745762711864,NaN,2.1315502711136776
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5790960451977402,0.30343966666666666,2.025292084104781
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5141242937853107,NaN,2.1329027691782443
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5028248587570622,NaN,2.1339204006972676
0.940074906367041,0.9021276666666668,0.22140270477512267,0.5875706214689266,NaN,1.8020822140110857
0.9662921348314607,0.939018,0.13524847739256515,0.5621468926553672,NaN,2.068668770339113
0.8657927590511859,0.7646345,0.44103348194258984,0.6581920903954802,0.42361099999999996,1.3778048253601416
0.9038701622971286,0.8371765,0.34490151779424716,0.5988700564971752,NaN,1.7512906085015725
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5790960451977402,NaN,2.000969923931284
0.9737827715355806,0.9528093333333333,0.10539623401235132,0.5790960451977402,NaN,2.0101469705125576
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5338983050847458,NaN,2.2268454448653006
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5451977401129944,0.24991500000000003,2.1707399247567727
0.9737827715355806,0.9528093333333335,0.10539623401235133,0.5621468926553672,NaN,2.0929130723902882
0.9812734082397004,0.9666006666666668,0.07554399063213753,0.5338983050847457,NaN,2.250344216937383
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5790960451977402,0.30343966666666666,2.025292084104781
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5536723163841807,NaN,1.9070998902295084
0.9812734082397004,0.9666006666666668,0.07554399063213753,0.57909604519774,NaN,2.025214225982459
0.9325842696629213,0.8883363333333333,0.25125494815533644,0.5762711864406779,NaN,1.7902143416504466
0.940074906367041,0.9021276666666668,0.2214027047751227,0.5706214689265536,0.33580966666666673,1.853643103465302
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.5790960451977402,0.30343966666666666,2.025292084104781
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5508474576271186,NaN,2.1513160800971254
0.940074906367041,0.9021276666666666,0.2214027047751227,0.5875706214689265,0.35842599999999997,1.7727677675834397
0.9812734082397002,0.9666006666666668,0.07554399063213751,0.5790960451977402,0.3468881666666667,2.0283351016821825
0.9737827715355806,0.9528093333333335,0.10539623401235132,0.596045197740113,0.3274535,1.9340944656248693
