TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
112.4105625,240.31913125000003,191.43994375000003,159893.73864999998,230333.4899875,161550.18367499998,299.34428125000005,382.3996125,327.02084999999994,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
