Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.959349593495935,0.9258958333333335,0.16676143041237923,0.5972222222222222,0.2750593333333334,1.8217966351360986
0.9449656035021888,0.8966636666666666,0.2260146951630543,0.5666666666666667,0.21492050000000004,1.9369999320815652
0.9449656035021888,0.8966636666666666,0.22601469516305428,0.6333333333333333,0.3174113333333333,1.600906553811951
0.9449656035021888,0.8966636666666666,0.22601469516305428,0.6,0.2726265,1.732503636079439
0.8761726078799249,0.7865859999999999,0.4250980797359422,0.6694444444444444,0.4642821666666666,1.292073770833617
0.959349593495935,0.9258958333333335,0.16676143041237923,0.5972222222222222,0.27201733333333333,1.7845129321510866
0.9449656035021888,0.8966636666666666,0.2260146951630543,0.5499999999999999,NaN,1.9541546954614788
0.959349593495935,0.9258958333333335,0.16676143041237923,0.6305555555555555,0.3185116666666667,1.6544261701933516
0.959349593495935,0.9258958333333333,0.16676143041237923,0.5805555555555556,NaN,1.838951398516012
0.9340212632895559,0.8892895,0.2431448398278856,0.5888888888888889,0.30858016666666666,1.706341097075051
0.9340212632895559,0.8892895,0.2431448398278856,0.5222222222222223,0.20393983333333332,1.9785475466570581
0.959349593495935,0.9258958333333335,0.16676143041237923,0.5861111111111111,0.251127,1.827060904212771
0.959349593495935,0.9258958333333335,0.16676143041237923,0.5583333333333332,0.19982716666666667,1.977726366979465
0.9449656035021888,0.8966636666666666,0.22601469516305428,0.6,NaN,1.7541666712466755
0.9449656035021888,0.8966636666666669,0.2260146951630543,0.5666666666666667,0.21016899999999997,1.8982059087868006
0.9449656035021888,0.8966636666666669,0.2260146951630543,0.5555555555555556,0.19098816666666665,1.9422642011582376
0.9449656035021888,0.8966636666666669,0.2260146951630543,0.5666666666666667,0.2118785,1.8997162290965537
0.9449656035021888,0.8966636666666666,0.22601469516305428,0.5888888888888889,0.25173616666666665,1.7750516081411234
0.8889931207004377,0.8038086666666667,0.4035937254550126,0.65,NaN,1.4680950341837906
0.9196372732958099,0.8600573333333333,0.3023981045785607,0.525,0.2045965,1.9181457745501038
0.959349593495935,0.9258958333333335,0.16676143041237923,0.5472222222222222,0.18049483333333335,2.009121891920293
0.9033771106941838,0.8330408333333333,0.3443404607043375,0.5583333333333332,NaN,1.7189665623655046
0.9449656035021888,0.8966636666666666,0.2260146951630543,0.6,0.25666333333333335,1.7681191468290656
0.9196372732958099,0.8600573333333333,0.3023981045785607,0.6416666666666667,0.3863066666666666,1.4541859048629673
