Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999698333333334,0.8843523333333333,0.8120211666666667,0.9999336666666667,0.7802868333333334,0.6827341666666666,
0.9999698333333334,0.8843523333333333,0.8120211666666667,0.9999336666666667,0.7802868333333334,0.6827341666666666,
0.9999698333333334,0.8843523333333333,0.8120211666666667,0.9999336666666667,0.7802868333333334,0.6827341666666666,
0.9999698333333334,0.8843523333333333,0.8120211666666667,0.9999336666666667,0.7802868333333334,0.6827341666666666,
0.9999698333333334,0.8843523333333333,0.8120211666666667,0.9999336666666667,0.7802868333333334,0.6827341666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
