Generation, Fitness
0,0.767479419708252
1,0.767479419708252
2,0.767479419708252
3,0.767479419708252
4,0.779144287109375
5,0.779144287109375
6,0.7852770090103149
7,0.7852770090103149
8,0.7852770090103149
9,0.7852770090103149
10,0.7852770090103149
11,0.7895330190658569
12,0.7895330190658569
13,0.7924919724464417
14,0.7924919724464417
15,0.7924919724464417
16,0.7924919724464417
17,0.7924919724464417
18,0.7924919724464417
19,0.7924919724464417
20,0.7924919724464417
21,0.7924919724464417
22,0.7924919724464417
23,0.7924919724464417
24,0.7924919724464417
25,0.7924919724464417
26,0.7924919724464417
27,0.7924919724464417
28,0.7924919724464417
29,0.7924919724464417
30,0.7924919724464417
31,0.7924919724464417
32,0.7924919724464417
33,0.7924919724464417
34,0.7924919724464417
35,0.7924919724464417
36,0.7924919724464417
37,0.7924919724464417
38,0.7924919724464417
39,0.7924919724464417
40,0.7924919724464417
41,0.7924919724464417
42,0.7924919724464417
43,0.7924919724464417
44,0.7924919724464417
45,0.7924919724464417
46,0.7924919724464417
47,0.7924919724464417
48,0.7924919724464417
49,0.7924919724464417
50,0.7924919724464417
51,0.7924919724464417
52,0.7924919724464417
53,0.7924919724464417
54,0.7924919724464417
55,0.7924919724464417
56,0.7924919724464417
57,0.7924919724464417
58,0.7924919724464417
59,0.7924919724464417
60,0.7924919724464417
61,0.7924919724464417
62,0.7924919724464417
63,0.7924919724464417
64,0.7924919724464417
