Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
43.9789875,4797.9280875,69.04023125,274.3081125,133878.06006875,330.94920625
41.2377625,4355.818837500001,65.80774375,277.90923125,136810.02004375,335.46178125
39.9348125,4267.3786,65.14554374999999,284.04918749999996,143573.4597,341.6693
42.02456250000001,4665.26773125,68.04693125,280.4632375,139068.81817500002,337.6445
42.94096875,4930.7329125,69.59938749999999,275.3812625,133496.8409375,333.77273750000006
41.30542500000001,4488.433225,66.7617875,280.89635624999994,139764.88345624998,337.29044375
44.96305625,5196.00765625,71.54673125000001,279.445825,141781.81889375,336.3846625
41.30542500000001,4488.433225000001,66.7617875,274.4501875,135152.6302125,332.59994374999997
38.5642,4046.3239750000007,63.529299999999985,288.87098125000006,146026.07955624998,346.7962125
44.24391875,5019.1731500000005,70.26158749999999,285.62631250000004,145080.57441875,345.194025
41.305425,4488.433225,66.76178749999998,275.6768,140044.63078749998,333.7007625
37.912725,4002.1038562500003,63.198199999999986,296.034175,154429.39239375,353.71166874999994
41.956900000000005,4532.65334375,67.09288749999999,270.71276875,131240.2616875,327.82438750000006
44.24391875,5019.1731500000005,70.2615875,278.6618625,138231.8438,337.03110625
41.956900000000005,4532.65334375,67.09288749999999,279.95511250000004,139626.86145,337.508325
41.570356249999996,4709.6782875,67.98314374999998,291.53554375000004,147864.52687499998,350.1823374999999
38.5642,4046.3239750000002,63.52929999999999,285.95170625,145159.72961875,343.82931875
41.30542500000001,4488.433225,66.76178749999998,285.55664375,145151.90345624997,341.8768124999999
39.215675000000005,4090.5440937500002,63.86039999999999,278.14600624999997,141243.49436875,336.75953125
40.586287500000005,4311.59871875,65.47664375,284.82528125,147850.91836875,342.92115624999997
39.9348125,4267.3786,65.14554374999999,286.63492499999995,144370.67368749998,343.9411
39.215675,4090.5440937500002,63.86039999999999,279.92908125,140556.79286875,337.78314375
40.5862875,4311.5987187499995,65.47664375,286.46954375,144823.65000624998,344.31258125
38.5642,4046.3239750000002,63.52929999999999,286.70028125,146604.90401875,345.02666875
41.956900000000005,4532.65334375,67.0928875,279.43305625000005,142868.05580625,336.6776125
38.5642,4046.323975,63.52929999999999,287.46458125000004,147257.92068125,344.79208125
42.67603750000001,4709.4878499999995,68.37803124999999,278.04558125,138622.91725625002,335.19375625
41.30542500000001,4488.433225,66.7617875,281.6658,142671.35356249998,340.31711874999996
41.57035625,4709.678287500001,67.98314375,280.85387499999996,141351.19261875,339.528575
44.31158125,5151.7875375,71.21563124999999,275.65838125,135718.21980625,332.283775
39.283337499999995,4223.1584812500005,64.81444374999998,290.52845625,149746.66486249998,349.052725
44.24391875,5019.1731500000005,70.2615875,276.2217125,134069.61602500002,333.4264625
37.912725,4002.1038562500003,63.19819999999999,289.03691875,149487.133775,347.08029375
39.9348125,4267.3786,65.14554374999999,283.88119374999997,142968.712225,341.1595375
41.95690000000001,4532.653343749999,67.09288749999999,290.9619375,151394.7560375,349.6441562499999
39.2833375,4223.1584812500005,64.81444375,283.6022875,142124.67426875,340.86914375000003
38.5642,4046.3239750000007,63.529299999999985,292.61751875,154582.47301249998,350.4559187499999
39.2833375,4223.15848125,64.81444375,294.3202124999999,153990.4785375,351.9834625
39.9348125,4267.3786,65.14554375,285.7025625,143588.76371875,342.6803375
41.9569,4532.65334375,67.09288749999999,275.48809374999996,135433.3373125,332.25902500000007
44.89539375,5063.39326875,70.5926875,268.0115,128181.17903125,325.31773125
38.56420000000001,4046.3239750000002,63.529299999999985,296.2255125,154798.43144374999,353.75643749999995
41.956900000000005,4532.65334375,67.0928875,280.79721250000006,139994.8395125,337.93209375000004
40.586287500000005,4311.59871875,65.47664375,286.136675,145779.04046875,344.177725
40.65395000000001,4444.213106249999,66.43068749999999,288.41781875,146956.86771249998,345.95953125000005
40.65395,4444.213106249999,66.43068749999999,286.94519375,149617.2727375,345.10234374999993
44.4926,5423.7284,71.95550624999998,282.8030875,144763.85004375,341.50772499999994
40.65395000000001,4444.21310625,66.43068749999999,286.70558750000004,145377.7523125,344.20691250000004
39.93481250000001,4267.3786,65.14554375,284.49722499999996,145755.9552375,342.93295000000006
47.1661625,5733.2232625,74.23395,260.97746875,124152.38921875,318.53564375
43.59244375,4974.953031249999,69.9304875,274.99030624999995,136320.9858125,332.0153625
40.586287500000005,4311.59871875,65.47664375,284.60694374999997,142479.87008125,341.752425
