Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
51.2495375,6611.872331249999,79.74944374999998,241.45995625,104861.825725,299.36338750000004
51.809574999999995,6758.932174999999,80.24801250000002,214.20706875000002,85379.4269125,269.4549875
40.58628749999999,4311.59871875,65.47664375000001,282.61889375,142737.8019875,340.64039375000004
44.4926,5423.728399999998,71.95550624999998,260.34138749999994,124318.58811874999,316.99187499999994
53.110812499999994,6927.3175,82.18759374999999,233.913425,100234.4282375,291.35275625
54.82325625,7370.142562499999,84.05290624999999,244.8912375,109705.7492375,304.15698125000006
47.166162500000006,5733.223262499999,74.23395,260.81801875,121680.26954375,317.3459375000001
45.63748125000001,5771.637543749999,73.97119999999998,283.2773875,140209.8772,341.03486250000003
47.8176375,5777.44338125,74.56505,257.44755,122958.28203749999,315.09458125000003
48.96251875,6125.352524999998,76.58074374999998,241.70388125,109899.62430624999,300.02076875
53.110812499999994,6927.317500000001,82.18759374999999,241.9572125,108055.51275625001,299.1638375
51.249537499999995,6611.872331250001,79.74944375,230.0603625,101515.29893125,288.12621874999996
62.58481875,9405.90401875,95.12060000000001,190.0342375,76757.0855125,243.61896249999998
51.2495375,6611.872331250001,79.74944374999998,229.76796874999997,97339.76515624998,287.02291875000003
45.879462499999995,5461.4728374999995,73.09918749999999,268.54803125,133337.78477499998,326.6304624999999
53.7460375,7154.847806250001,82.99125624999999,238.03329374999996,108837.64404375,294.92786250000006
48.536775000000006,5954.2778875,75.85019375,247.81521875,117478.67774375,304.41607500000003
50.17231875,6396.577575,78.68779375,257.5738375,117359.8426125,315.1736875000001
51.249537499999995,6611.872331250001,79.74944374999998,241.22285,112461.45955625,299.8096375
56.3349875,8282.280724999999,87.37826874999999,197.77615000000003,78732.77323125,253.09575625000002
50.33313125,6346.407150000001,78.1969875,225.09261249999997,92314.98474375001,281.46012499999995
47.250074999999995,5682.527462499998,74.71543125,262.4766,124889.97911874998,320.79876875
48.6206875,5903.582087499999,76.331675,262.27143125,127882.29487499998,318.50408125
44.243918750000006,5019.173149999999,70.26158749999999,266.0076062499999,128239.9607625,323.73094374999994
50.98460624999999,6390.62726875,78.5280875,234.78696250000002,102061.51538125,292.90521874999996
57.375556249999995,8205.3341,87.9795375,196.72759374999998,79277.81845000002,251.43907500000003
45.144075,5467.948518749999,72.28660624999999,257.64595625,120221.0006875,314.0385749999999
45.61453125,5240.227774999999,71.87783125,260.85296874999995,121453.36911875,317.79554375
47.65956875,6036.912287499998,75.91854374999998,282.04289374999996,140722.1110625,339.6381937499999
45.2279875,5417.25271875,72.7680875,274.94159375,137088.416525,332.57955000000004
57.018837500000004,7959.5020937499985,87.389075,226.3703375,93437.72808125001,284.18677499999995
57.375556249999995,8205.3341,87.9795375,200.45393124999998,82807.80720000001,254.71891249999996
56.3349875,8282.280724999999,87.37826874999999,187.41332500000001,68634.29521875,241.49302500000002
54.09659375,7245.451981249999,83.4167125,205.23660625000002,78186.4042625,259.83147499999995
62.2633875,9659.68515,95.804475,183.28328124999996,67043.30001875,236.02241874999996
55.467206250000004,7466.50660625,85.03295625,216.4067375,85578.80906875001,271.61794375
47.1661625,5733.223262499999,74.23395,255.824725,121981.83228125001,313.3466125
50.82379374999999,6440.797693750001,79.01889375,250.62231249999996,116925.97743125,308.1492875
48.96251875,6125.352525,76.58074374999998,241.55218750000003,108182.20333125001,300.35874375000003
53.180187499999995,6979.986800000001,81.86425625000003,210.84738124999998,84036.08044374999,264.68544999999995
58.81519375,8351.631356249998,89.73586875,229.31610625,96043.74624374998,288.28929375
41.9569,4532.65334375,67.09288749999999,273.99680625,135597.86841875,331.749475
52.79364375000001,7157.01174375,82.7545125,228.31309374999998,97521.79039999998,285.99143124999995
48.24338124999999,5948.518018749999,75.2956,232.63820625000002,106568.1671125,289.0272
46.98514375,5461.2824,73.49407500000001,258.3460875,123052.29744375,316.78575
57.018837500000004,7959.502093749999,87.389075,233.63840625,99075.0783875,291.4744875
48.801706249999995,6175.52295,77.07154999999999,264.09849375000005,125524.38139375,323.82896874999994
50.33313125,6346.407149999999,78.1969875,230.11153750000003,106773.09381249998,286.708375
42.22183125000001,4753.89840625,68.31424374999999,267.96226875,126391.65600624999,325.1259875
43.59244375,4974.953031250001,69.9304875,276.45438125,135664.20285625,333.73980624999996
48.96251875,6125.352524999998,76.58074375000001,260.51811875,125272.90409999996,318.02895625
50.82379374999999,6440.797693749999,79.01889374999999,247.207125,110129.24996249999,304.8777
48.150231250000004,6131.30283125,76.74044999999998,258.84355,123547.4086125,316.80603125000005
40.91888125,4665.45816875,67.65204374999998,280.831725,141924.8296375,339.0071875
54.815731250000006,7422.2864875,84.70185625,223.01993125,93065.03991875,279.74829374999996
58.4247375,8680.16985625,90.27965625,207.21878124999998,85784.70346875001,263.12588125
52.45933749999999,6883.097381250001,81.85649374999998,249.75308124999998,114265.35946875002,306.6354
48.801706249999995,6175.52295,77.07154999999999,253.49005624999998,122737.25633124998,311.28398749999997
53.02689999999999,6978.0133000000005,81.7061125,223.55938749999999,89896.17185625,279.98055
53.02689999999999,6978.0133000000005,81.7061125,258.07347500000003,117774.173625,315.5474250000001
57.7056,8503.33535,88.9945125,189.124075,71950.103975,242.98086874999998
62.58481875,9405.90401875,95.12060000000001,216.65109999999999,97062.92731249999,272.885675
47.90155,5726.7475812500015,75.04653125,264.491125,127074.37710625,322.07186249999995
45.79555,5512.1686375,72.61770625,269.7659,133929.0459625,327.2409625
40.5862875,4311.59871875,65.47664375,278.3105875,138690.95885624998,335.433375
40.586287500000005,4311.5987187499995,65.47664375,283.38455625,145790.84824375,341.42929374999994
43.59244375,4974.953031249999,69.9304875,282.97956875,141259.39841875,340.50772499999994
47.90154999999999,5726.7475812500015,75.04653125,264.19095625,125136.27143125,322.44476875000004
41.30542500000001,4488.433225,66.76178749999998,279.86162499999995,141950.959025,337.8175
41.30542500000001,4488.433225,66.7617875,287.49473125,146670.04144375,344.79635625000003
42.87330625,4798.118525000002,68.64534375,266.5566,126169.24734374999,324.26301250000006
41.23776250000001,4355.818837500001,65.80774375,276.34769375,139351.81543750002,333.9610625
51.968675000000005,6788.7068375,81.0345875,221.17965,93252.59426250002,277.3737
57.054125000000006,8459.11523125,88.66341249999999,197.14389375,78804.96006250002,250.422775
51.158100000000005,6714.7120562499995,79.91691250000001,219.68373125000002,93008.97783125,275.06246875
55.0320375,8193.840487499998,86.71606874999999,205.16538749999998,79229.30884375,260.08801874999995
51.09043749999999,6582.097668749999,78.96286875000001,210.90735625000002,89532.45879375,264.75694375
57.054125,8459.11523125,88.6634125,206.5582125,81538.00800000002,263.394375
42.94096875000001,4930.7329125000015,69.59938749999999,277.74570625,134526.57714375,335.09099374999994
46.447025,5556.38875625,72.94880624999999,274.5503,135733.42770625,332.43157499999995
57.0188375,7959.502093749999,87.389075,212.42460625000004,87403.19306875,269.93046875000005
59.34114375,8945.6350375,91.8321125,184.41133125000002,67156.29316875,237.66001874999998
46.5146875,5689.00314375,73.90285,262.30489374999996,126077.70775625,319.32351875000006
44.96305625000001,5196.00765625,71.54673125,270.0039625,130615.51423124997,327.2901625
58.389450000000004,8180.55671875,89.00531875000001,216.63742499999998,87899.45201875,273.16855625
62.2633875,9659.68515,95.804475,217.47536875,87516.4009375,274.86367500000006
54.81573125,7422.2864875,84.70185625,226.30180625,99298.11102499999,284.26365625
55.54239375,7546.97706875,85.33805,223.05400625000001,98200.66025,280.68048125
53.1801875,6979.986800000001,81.86425625000001,221.63483125000005,94225.42760624998,278.35485625
57.23108124999999,8112.6031625,87.49784375,216.57666875,95161.87195,274.64617499999997
41.305425,4488.433225000001,66.7617875,279.97390625,139281.40560625,337.6039125
44.57651249999999,5373.0326000000005,72.43698749999999,268.33072500000003,131131.66270624998,326.34321875
