TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
30.704131250000003,70.32147499999999,65.2063125,2293.2358187500004,11239.21433125,9993.07019375,47.25444999999999,104.67713124999999,98.89041875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
