Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9983572857142857,0.7414005714285714,0.7070555714285714,0.9970552857142857,0.7080787142857145,0.7118019999999999,
0.9983572857142857,0.7414005714285714,0.7070555714285714,0.9970552857142857,0.7080787142857145,0.7118019999999999,
0.9983352857142859,0.7433054285714285,0.6988015714285715,0.997558142857143,0.7138447142857144,0.6597670000000001,
0.9983572857142857,0.7414005714285714,0.7070555714285714,0.9970552857142857,0.7080787142857145,0.7118019999999999,
0.9983572857142857,0.7414005714285714,0.7070555714285714,0.9970552857142857,0.7080787142857145,0.7118019999999999,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
