Generation, Fitness
0,0.8758501410484314
1,0.878344714641571
2,0.878344714641571
3,0.878344714641571
4,0.8890588283538818
5,0.8890588283538818
6,0.8890588283538818
7,0.8890588283538818
8,0.8890588283538818
9,0.8890588283538818
10,0.8890588283538818
11,0.8890588283538818
12,0.8890588283538818
13,0.8890588283538818
14,0.8890588283538818
15,0.8890588283538818
16,0.8890588283538818
17,0.8890588283538818
18,0.8890588283538818
19,0.8890588283538818
20,0.8890588283538818
21,0.8890588283538818
22,0.8890588283538818
23,0.8890588283538818
24,0.8890588283538818
25,0.8890588283538818
26,0.8890588283538818
27,0.8890588283538818
28,0.8890588283538818
29,0.8890588283538818
30,0.8890588283538818
31,0.8890588283538818
32,0.8890588283538818
33,0.8890588283538818
34,0.8890588283538818
35,0.8890588283538818
