Generation, Fitness
0,9929.30595625
1,9929.5313875
2,9929.5313875
3,9929.59200625
4,9929.59200625
5,9929.59200625
6,9929.7237125
7,9929.7237125
8,9929.7237125
9,9929.7237125
10,9929.7237125
11,9929.7237125
12,9929.7237125
13,9929.7237125
14,9929.7237125
15,9929.7237125
16,9929.7237125
17,9929.7237125
18,9929.7237125
19,9929.7237125
20,9929.9306
21,9929.9306
22,9929.9306
23,9929.9306
24,9929.9306
25,9929.9306
26,9929.9306
27,9929.9306
28,9929.9306
29,9929.9306
30,9929.9306
31,9929.9306
32,9929.9306
33,9929.9306
34,9929.9306
35,9929.9306
36,9929.9306
37,9929.9306
38,9929.9306
39,9929.9306
40,9929.9306
41,9929.9306
42,9929.9306
43,9929.9306
44,9929.9306
45,9929.9306
46,9929.9306
47,9929.9306
48,9929.9306
49,9929.9306
50,9929.9306
51,9929.9306
52,9929.9306
53,9929.9306
54,9929.9306
55,9929.9306
56,9929.9306
57,9929.9306
58,9929.9306
59,9929.9306
60,9929.9306
61,9929.9306
62,9929.9306
63,9929.9306
64,9929.9306
65,9929.9306
66,9929.9306
67,9929.9306
68,9929.9306
69,9929.9306
70,9929.9306
71,9929.9306
72,9929.9306
73,9929.9306
74,9929.9306
75,9929.9306
76,9929.9306
77,9929.9306
78,9929.9306
79,9929.9306
80,9929.9306
81,9929.9306
82,9929.9306
83,9929.9306
84,9929.9306
85,9929.9306
86,9929.9306
87,9929.9306
88,9929.9306
89,9929.9306
90,9929.9306
91,9929.9306
92,9929.9306
93,9929.9306
94,9929.9306
95,9929.9306
96,9929.9306
97,9929.9306
98,9929.9306
99,9929.9306
100,9929.9306
101,9929.9306
102,9929.9306
103,9929.9306
104,9929.9306
105,9929.9306
106,9929.9306
107,9929.9306
108,9929.9306
109,9929.9306
110,9929.9306
111,9929.9306
112,9929.9306
113,9929.9306
114,9929.9306
115,9929.9306
116,9929.9306
117,9929.9306
118,9929.9306
119,9929.9306
120,9929.9306
121,9929.9306
122,9929.9306
123,9929.9306
124,9929.9306
125,9929.9306
126,9929.9306
127,9929.9306
128,9929.9306
129,9929.9306
130,9929.9306
131,9929.9306
132,9929.9306
133,9929.9306
134,9929.9306
135,9929.9306
136,9929.9306
137,9929.9306
138,9929.9306
139,9929.9306
140,9929.9306
141,9929.9306
142,9929.9306
143,9929.9306
144,9929.9306
145,9929.9306
146,9929.9306
147,9929.9306
148,9929.9306
149,9929.9306
150,9929.9306
151,9929.9306
152,9929.9306
153,9929.9306
154,9929.9306
155,9929.9306
156,9929.9306
157,9929.9306
158,9929.9306
159,9929.9306
160,9929.9306
161,9929.9306
162,9929.9306
163,9929.9306
164,9929.9306
165,9929.9306
166,9929.9306
167,9929.9306
168,9929.9306
169,9929.9306
170,9929.9306
171,9929.9306
172,9929.9306
173,9929.9306
174,9929.9306
175,9929.9306
176,9929.9306
