Generation, Fitness
0,9813.0912625
1,9813.0912625
2,9813.2094875
3,9813.2094875
4,9813.2094875
5,9813.2094875
6,9813.2094875
7,9813.50005625
8,9813.50005625
9,9813.50005625
10,9813.50005625
11,9813.61830625
12,9813.61830625
13,9816.042025
14,9816.042025
15,9816.042025
16,9816.042025
17,9816.042025
18,9816.042025
19,9817.46599375
20,9817.46599375
21,9817.46599375
22,9817.46599375
23,9817.46599375
24,9824.1019125
25,9824.1019125
26,9824.1019125
27,9824.1019125
28,9824.1019125
29,9824.1019125
30,9824.1019125
31,9824.1019125
32,9824.1019125
33,9824.1019125
34,9824.1019125
35,9824.1019125
36,9824.1019125
37,9824.1019125
38,9824.1019125
39,9824.1019125
40,9824.1019125
41,9824.1019125
42,9824.1019125
43,9824.1019125
44,9824.1019125
45,9824.1019125
46,9824.1019125
47,9824.1019125
48,9824.1019125
49,9824.1019125
50,9824.1019125
51,9824.1019125
52,9824.1019125
53,9824.1019125
54,9824.1019125
55,9824.1019125
56,9824.1019125
57,9824.1019125
58,9824.1019125
59,9824.1019125
60,9824.1019125
61,9824.1019125
62,9824.1019125
63,9824.1019125
64,9824.1019125
65,9824.1019125
66,9824.1019125
67,9824.1019125
68,9824.1019125
69,9824.1019125
70,9824.1019125
71,9824.1019125
72,9824.1019125
73,9824.1019125
74,9824.1019125
75,9824.1019125
76,9824.1019125
77,9824.1019125
78,9824.1019125
79,9824.1019125
80,9824.1019125
81,9824.1019125
82,9824.1019125
83,9824.1019125
84,9824.1019125
85,9824.1019125
86,9824.1019125
87,9824.1019125
88,9824.1019125
89,9824.1019125
90,9824.1019125
91,9824.1019125
92,9824.1019125
93,9824.1019125
94,9824.1019125
95,9824.1019125
96,9824.1019125
97,9824.1019125
98,9824.1019125
99,9824.1019125
100,9824.1019125
101,9824.1019125
102,9824.1019125
103,9824.1019125
104,9824.1019125
105,9824.1019125
106,9824.1019125
107,9824.1019125
108,9824.1019125
109,9824.1019125
110,9824.1019125
111,9824.1019125
112,9824.1019125
113,9824.1019125
114,9824.1019125
115,9824.1019125
116,9824.1019125
117,9824.1019125
118,9824.1019125
119,9824.1019125
120,9824.1019125
121,9824.1019125
122,9824.1019125
123,9824.1019125
124,9824.1019125
125,9824.1019125
126,9824.1019125
127,9824.1019125
128,9824.1019125
129,9824.1019125
130,9824.1019125
131,9824.1019125
132,9824.1019125
133,9824.1019125
134,9824.1019125
135,9824.1019125
136,9824.1019125
137,9824.1019125
138,9824.1019125
139,9824.1019125
140,9824.1019125
141,9824.1019125
142,9824.1019125
143,9824.1019125
144,9824.1019125
145,9824.1019125
146,9824.1019125
147,9824.1019125
148,9824.1019125
149,9824.1019125
150,9824.1019125
151,9824.1019125
152,9824.1019125
153,9824.1019125
154,9824.1019125
155,9824.1019125
156,9824.1019125
157,9824.1019125
158,9824.1019125
159,9824.1019125
160,9824.1019125
161,9824.1019125
162,9824.1019125
163,9824.1019125
164,9824.1019125
165,9824.1019125
166,9824.1019125
167,9824.1019125
168,9824.1019125
169,9824.1019125
170,9824.1019125
171,9824.1019125
172,9824.1019125
173,9824.1019125
174,9824.1019125
175,9824.1019125
176,9824.1019125
177,9824.1019125
178,9824.1019125
179,9824.1019125
180,9824.1019125
181,9824.1019125
182,9824.1019125
183,9824.1019125
184,9824.1019125
185,9824.1019125
186,9824.1019125
187,9824.1019125
188,9824.1019125
189,9824.1019125
190,9824.1019125
191,9824.1019125
192,9824.1019125
193,9824.1019125
194,9824.1019125
195,9824.1019125
196,9824.1019125
197,9824.1019125
198,9824.1019125
199,9824.1019125
200,9824.1019125
201,9824.1019125
202,9824.1019125
203,9824.1019125
204,9824.1019125
205,9824.1019125
206,9824.1019125
207,9824.1019125
208,9824.1019125
209,9824.1019125
210,9824.1019125
211,9824.1019125
212,9824.1019125
213,9824.1019125
214,9824.1019125
215,9824.1019125
216,9824.1019125
217,9824.1019125
218,9824.1019125
219,9824.1019125
220,9824.1019125
221,9824.1019125
222,9824.1019125
223,9824.1019125
224,9824.1019125
225,9824.1019125
226,9824.1019125
227,9824.1019125
228,9824.1019125
229,9824.1019125
230,9824.1019125
231,9824.1019125
232,9824.1019125
233,9824.1019125
234,9824.1019125
235,9824.1019125
236,9824.1019125
237,9824.1019125
238,9824.1019125
239,9824.1019125
240,9824.1019125
241,9824.1019125
242,9824.1019125
243,9824.1019125
244,9824.1019125
245,9824.1019125
246,9824.1019125
247,9824.1019125
248,9824.1019125
249,9824.1019125
250,9824.1019125
251,9824.1019125
252,9824.1019125
253,9824.1019125
254,9824.1019125
255,9824.1019125
256,9824.1019125
257,9824.1019125
258,9824.1019125
259,9824.1019125
260,9824.1019125
261,9824.1019125
262,9824.1019125
263,9824.1019125
264,9824.1019125
