Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
23.552750000000003,1817.7191625,30.620487500000003,61.00014999999999,6351.8390125,67.9969125
5.25995,230.72525000000002,11.9166625,19.858375000000002,2285.95345,27.7634125
5.25995,230.72525000000002,11.916662500000001,31.936312500000003,2205.8827499999998,38.7904375
6.300875,292.6048375,12.5004,48.8485375,4869.7299375,56.0797875
4.797962499999999,226.3778625,9.817575000000001,98.9596,13880.980599999999,109.11906250000001
17.712512500000003,1343.6760624999997,23.105400000000003,104.6472625,14777.5795875,113.140875
12.1411125,766.6479374999999,20.015487500000003,71.01591249999998,9598.431262499998,78.4468875
17.7125125,1343.6760625,23.1054,108.0613625,15158.422875,116.18267499999999
12.1411125,766.6479374999999,20.0154875,38.9521625,3747.3012,46.1527625
16.1165375,1094.5582250000002,24.2026875,45.2362875,4707.7421375,52.12681250000001
17.712512500000003,1343.6760624999997,23.1054,103.81172499999998,14847.737737500001,110.37955000000001
17.712512500000003,1343.6760625,23.1054,70.5743375,8673.7757375,75.17598749999999
4.797962499999999,226.3778625,9.817575,99.55561249999998,14682.6106625,109.79281250000001
4.797962499999999,226.37786250000002,9.817575000000001,60.6934,6839.580725,68.60433749999999
11.872275,869.6329625000001,15.590312500000003,75.5372625,9573.95035,83.2654875
6.300874999999999,292.60483750000003,12.5004,87.0983125,12085.581125,94.3967125
6.300874999999999,292.60483750000003,12.5004,52.3498125,7272.59435,62.66175
10.6382,700.4209624999999,17.3326625,55.564775000000004,6325.224212499999,61.924837499999995
16.1165375,1094.558225,24.2026875,57.299437499999996,6697.197662500001,64.789325
5.853362499999999,252.18871249999998,13.3141875,5.9562125,252.96279999999996,13.252600000000001
6.300875,292.6048375,12.500399999999999,49.180625,5914.972025,56.494287500000006
18.7947625,1142.807675,24.184099999999997,44.008062499999994,3630.3482375,49.5729875
9.042224999999998,451.303125,18.429949999999998,35.086375000000004,3064.4091375,42.30015
18.7947625,1142.8076749999998,24.1841,48.84589999999999,4178.924637499999,55.90846249999999
10.6382,700.4209625,17.332662499999998,66.3239875,8382.729749999999,75.5053
23.552749999999996,1817.7191625,30.620487500000003,65.6164875,6896.5432,71.8890125
24.634999999999998,1616.8507749999999,31.6991875,36.85315,2814.3911874999994,42.99578749999999
12.1411125,766.6479374999999,20.0154875,46.6163375,5641.6112125,54.447725
5.25995,230.72525000000002,11.9166625,20.9128875,2048.9283,29.47025
24.635,1616.8507749999999,31.6991875,43.7696125,3027.0934375,49.5475875
5.25995,230.72525000000002,11.9166625,19.858375000000002,2285.95345,27.7634125
18.7947625,1142.807675,24.184099999999997,46.4673875,5128.973012500001,52.7126625
23.552750000000003,1817.7191624999998,30.6204875,91.94515000000001,12102.338675,98.6839
24.635,1616.8507749999999,31.6991875,44.846087499999996,3342.14265,51.13063749999999
18.7947625,1142.807675,24.184099999999997,50.570724999999996,4658.129225,58.483887499999994
23.552750000000003,1817.7191624999996,30.620487500000003,70.6301375,7923.222962499999,75.44893749999999
