Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9556603773584906,0.9235015000000001,0.17893966584024923,0.5740740740740741,0.27119449999999995,1.8688405541348259
0.880188679245283,0.7886683333333334,0.42223195240268985,0.6375661375661376,NaN,1.3926809980533854
0.9113207547169813,0.8533185,0.3199920587877474,0.5634920634920635,NaN,1.8056340536801445
0.9223270440251573,0.8723243333333334,0.27659517827203445,0.6481481481481483,0.37660899999999997,1.4961889897357323
0.9666666666666668,0.9425073333333334,0.13554278532453626,0.5687830687830687,0.25732499999999997,1.9406011843459787
0.9273584905660378,0.8788348333333333,0.2681298563019605,0.5608465608465608,0.2765121666666666,1.7948896064660687
0.9666666666666668,0.9425073333333334,0.13554278532453626,0.5740740740740741,0.2658445,1.9119410798770862
0.9113207547169812,0.8533185,0.3199920587877474,0.6693121693121693,0.4018715,1.3473005281206027
0.9273584905660378,0.8788348333333333,0.26812985630196057,0.5714285714285714,NaN,1.7721681953194899
0.9666666666666668,0.9425073333333334,0.13554278532453626,0.5740740740740741,0.2658445,1.9119410798770862
0.9273584905660378,0.8788348333333333,0.2681298563019605,0.6349206349206349,0.3692751666666667,1.5178333997370723
0.9273584905660378,0.8788348333333333,0.2681298563019605,0.6349206349206349,0.3692751666666667,1.5178333997370723
0.9273584905660378,0.8788348333333333,0.2681298563019605,0.6349206349206349,0.3692751666666667,1.5178333997370723
0.9113207547169813,0.8533185,0.3199920587877474,0.5582010582010583,NaN,1.8426629717288625
0.9666666666666668,0.9425073333333335,0.13554278532453626,0.5846560846560847,0.2766676666666666,1.8933518404140555
0.9223270440251573,0.8723243333333334,0.27659517827203445,0.6746031746031745,0.38575066666666663,1.4270072345103182
0.9556603773584906,0.9235015000000001,0.17893966584024923,0.5740740740740741,0.27119449999999995,1.8688405541348259
0.9273584905660378,0.8788348333333333,0.2681298563019605,0.5714285714285714,0.26943216666666664,1.7331961105039861
0.9556603773584906,0.9235015000000001,0.17893966584024923,0.6058201058201057,0.3230241666666666,1.7687133057228366
0.8801886792452831,0.7886683333333333,0.4222319524026898,0.6957671957671958,NaN,1.1598888826990361
0.9666666666666668,0.9425073333333334,0.13554278532453626,0.6058201058201057,0.31767416666666665,1.8118138314650967
