Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8749718947368422,0.7725042631578948,0.7516113157894738,0.5954684210526316,0.35171384210526313,0.26611473684210524,
0.6792735263157895,0.8288775263157895,0.6567763684210527,0.19281947368421054,0.22405031578947368,0.15817415789473688,
0.9632628421052631,0.7806426842105262,0.7735923684210526,0.7647928421052631,0.3372488421052631,0.3111574736842105,
0.971118052631579,0.7394693157894737,0.7819459999999999,0.7722746315789474,0.339607105263158,0.43938778947368423,
0.9506715789473684,0.7690862105263158,0.7213240000000001,0.7285458421052633,0.335064052631579,0.3036192631578947,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
